date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,26025100,4.9,Definitivo,TUNIA [26025100],Climática Ordinaria,Convencional,Activa,Cauca,Piendamó,2.6745,-76.5263,1822,3/15/1989,"",Teatinos,Magdalena Cauca,Cauca,Río Ovejas,1990,1,1,Andes,Definitivo,4.9,3.321,8.267,7.036,39.505,0,60.495,2.6745,-76.5263,2.77090907096863,4.88000011444092,4,6,0.66304349899292,1.59057974815369,1,2,0.625567898818608,0.714327712478651,0.928369931616303,0.768786082078136,0.595713158991594,0.628242729584431,0.995042069755856,0.841192567449077,0.833199489263259,0.918376690548144,0.981181089973587,0.85575751540693,0.822466094040063,0.904623826582107,1.04009925316683,0.855730380173044,82.8257894786579,94.156462377222,47.2808957373025,50.3758237580635,0.592752989606088,0.635202814573261,0.948569929952777,0.826425552357362,0.811462230328374,0.899848823369288,0.992009051420776,0.840461988375688
1/1/1990,26030070,23,Definitivo,DINDE [26030070],Pluviométrica,Convencional,Activa,Cauca,Cajibío,2.6974,-76.7547,1246,12/15/1975,"",Teatinos,Magdalena Cauca,Cauca,Rio Salado y otros directos Cauca,1990,1,1,Andes,Definitivo,23,2.341,6.296,4.683,97.647,0,2.353,2.6974,-76.7547,2.28727269172668,2.72000002861023,4,4,0,0,0,0,0.60602725890263,0.656496380043453,0.811868379834368,0.957265034241533,0.58840579177321,0.601479660639699,0.998847700586614,0.897092257006333,0.851734257978504,0.870271375700116,0.961228665155074,0.939584787604553,0.806317963564428,0.859107523517968,1.06005139073927,0.881442538071741,105.727297119168,106.175500530072,62.280405285541,66.146373843446,0.583303577130268,0.598633556258505,0.940386632466345,0.905199509062276,0.819798220825404,0.857738962200918,0.998008161797958,0.889408359617035
1/1/1990,26030090,0,Definitivo,REMOLINO [26030090],Pluviométrica,Convencional,Activa,Cauca,El Tambo (Cauca),2.515,-76.8297,1628,9/14/1979 19:00,"",0,Magdalena Cauca,Cauca,Rio Salado y otros directos Cauca,1990,1,1,Andes,Definitivo,0,1.135,4.229,2.329,45.335,0,54.665,2.515,-76.8297,2.28727269172668,2.72000002861023,4,4,0,0,0,0,0.51812203160644,0.67259706826622,1.0097194147476,0.646560854329639,0.498218204387647,0.655474758019592,1.14911229622354,0.667054281959892,0.516613009762185,0.724513218803212,1.2002165623262,0.656949939677476,0.529556899768348,0.755310605069486,1.20371638930719,0.653671480683804,109.373157708204,115.853173295969,108.302760515835,103.499395755862,0.477504696914599,0.634450766914774,1.11145454444298,0.643695376875184,0.509352467476706,0.721227244142783,1.16769743346025,0.632714930096778
1/1/1990,26040260,"","",TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,"",Cauca,Magdalena Cauca,Cauca,Río Palo,1990,1,1,Andes,Preliminar,"",0.311,2.365,1.171,28.288,0,71.712,2.9524,-76.2622,2.27636361122131,2.72727274894714,4,4,0,0,0,0,0.614879846929682,0.775486391346224,1.08238248102464,0.698131984717843,0.659592437441609,0.714607991838963,1.11363126947456,0.853314469280866,0.772754229030091,0.935195565304317,1.18162910961563,0.879783976909423,0.809825491021891,0.922678843943317,1.14981037209612,0.911996391531109,52.3950200304361,61.6498519543815,37.0794031460789,37.5753474284905,0.676474452088043,0.713117377487376,1.05033902282798,0.859169875975574,0.85906214744923,0.922235412000844,1.08446191820272,0.918254471018524
1/1/1990,26040290,5,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,"",Guaviare,Magdalena Cauca,Cauca,Río Ovejas,1990,1,1,Andes,Definitivo,5,0.084,1.864,0.191,38.263,0,61.737,2.8805,-76.4075,2.27636361122131,2.72727274894714,4,4,0,0,0,0,0.602369856033739,0.738353567886322,0.922112246822384,0.710890377438325,0.631738227990464,0.687812633465448,1.10359527782615,0.834398673580348,0.799821890776236,0.910234728786654,1.0123278034687,0.821502109933947,0.769131363588496,0.915630343258177,1.1611053840024,0.857777837362756,71.1435933403426,80.3151997793038,43.4962613064673,49.4738982116216,0.644966794285894,0.68548595984989,1.04104609572664,0.840486007718166,0.813363889506312,0.914763260630769,1.09529666448364,0.86403573359075
1/1/1990,26040310,5,Definitivo,RIO PALO [26040310],Pluviométrica,Convencional,Activa,Cauca,Caloto,3.0706,-76.3778,19,7/15/1964,"",Palo,Magdalena Cauca,Cauca,Río Palo,1990,1,1,Andes,Definitivo,5,0.836,2.783,1.923,25.768,0,74.232,3.0706,-76.3778,4.85454559326172,5.4109091758728,7,7,0.804347813129425,0.789855062961578,1,1,0.320814706523015,0.676212471821338,0.53791903809413,0.621931905451523,0.471069023184156,0.665361672654753,0.708850783218782,0.71187276825225,0.511957092006117,0.887376968770464,0.604669092928796,0.736911788948924,0.627748788688182,0.888327062640816,0.744541266263724,0.753340407154829,189.336930347584,160.264967696688,153.517378518549,122.923029910269,0.448572706338527,0.664348428540534,0.668096637389774,0.714955721580608,0.598992514232116,0.887737083978142,0.701735158039871,0.756602947062524
1/1/1990,26050060,7,Definitivo,SUAREZ [26050060],Pluviométrica,Convencional,Activa,Cauca,Buenos Aires,2.9546,-76.6961,195,1/15/1952,"",Bache,Magdalena Cauca,Cauca,Río Piendamo,1990,1,1,Andes,Definitivo,7,0.119,2.019,0.776,47.402,0,52.598,2.9546,-76.6961,3.04727268218994,3.53090906143189,4,4,1.6268116235733,1.75,2,2,0.536844533017981,0.580100378581345,0.938411383252279,0.814516478319758,0.513791701133672,0.546074996550756,0.985217829578317,0.826414031189968,0.7785978280001,0.86106610559015,1.06954894059349,0.842268457140911,0.782757307779617,0.876968628882647,1.04233919613426,0.826031435268181,92.1853175976951,96.2240315436253,57.5693568672989,53.2868945942471,0.505071659102078,0.540179095965993,0.926938455640791,0.832128592151119,0.788034376791063,0.872540607125762,0.980680876565225,0.831743350621155
1/1/1990,26060020,14,Definitivo,CABUYAL [26060020],Pluviométrica,Convencional,Activa,Valle del Cauca,Candelaria (Valle del cauca),3.3202,-76.3466,13,5/15/1953,"",Chicamocha,Magdalena Cauca,Cauca,Río Desbaratado,1990,1,1,Andes,Definitivo,14,0.741,3.249,2.114,18.492,0,81.508,3.3202,-76.3466,8.49454498291016,7.84727287292481,10,10,0,0,0,0,0.545798422691719,0.694308685522549,1.0380776297098,0.666230637718106,0.546271302724423,0.656598346115708,1.14279220084031,0.740085740637212,0.73122258257225,0.872588163015507,1.12103780818483,0.796634877854681,0.703923857827927,0.86065196809646,1.16831307084664,0.800215320531627,53.7138186840448,59.6752086165056,38.413859641688,41.9478465455155,0.539866929005334,0.626902471516342,1.08452091668743,0.744310946842292,0.728654296756632,0.844990707526576,1.10346566133515,0.802780663118432
1/1/1990,26060030,18,Definitivo,VILLA RICA [26060030],Pluviométrica,Convencional,Activa,Cauca,Villa Rica,3.1789,-76.463,988,10/15/1966,"",Bache,Magdalena Cauca,Cauca,Río Quinamayo y otros directos al Cauca,1990,1,1,Andes,Definitivo,18,0.908,3.811,1.828,40.389,0,59.611,3.1789,-76.463,4.85454559326172,5.4109091758728,7,7,0.605072438716888,0.81521737575531,1,1,0.487432628292404,0.628818314322493,0.9745196196621,0.647437641012724,0.510440766570682,0.601704166203902,1.05412645073463,0.720538018422105,0.689140327185926,0.836840432378497,1.06181014754769,0.74272155679931,0.686489107510165,0.820012348969827,1.09178540163625,0.760273144531352,80.7364828788134,84.8192398512905,57.7181707610004,60.8801154198537,0.513831960650514,0.599328904507079,0.993099344806779,0.724728467364804,0.701338209599715,0.818303645230521,1.02857808593926,0.7646946819287
1/1/1990,26065020,7.5,Definitivo,MIRANDA [26065020],Climática Ordinaria,Convencional,Activa,Cauca,Miranda,3.2457,-76.2231,1133,6/15/1965,"",Jamundi,Magdalena Cauca,Cauca,Río Palo,1990,1,1,Andes,Definitivo,7.5,2.783,7.383,6.2,32.135,0,67.865,3.2457,-76.2231,2.90181827545166,3.1018180847168,5,5,0,0,0,0,0.585689385847095,0.713463331083549,0.870984961689583,0.729990477472028,0.63215767939303,0.714390097310117,1.15125363124959,0.824337552821302,0.800554143590317,0.850905387771428,0.953935077780601,0.875792636352251,0.744793209323031,0.852785027261721,1.17252054662614,0.882974708711645,65.7660582584091,69.401591845934,47.8152451665031,54.6335217691368,0.548529328796985,0.652703393441783,1.15311251798216,0.755526298210194,0.657087115727427,0.773668080761386,1.17595614901057,0.811844367186971
1/1/1990,26070170,"","",ESPERANZA PRADERA [26070170],Pluviométrica,Convencional,Activa,Valle del Cauca,Pradera,3.4597,-76.2503,155,4/15/1982,"",Quebrada Mucuya,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),1990,1,1,Andes,Preliminar,7,1.947,5.567,3.894,28.826,0,71.174,3.4597,-76.2503,8.49454498291016,7.84727287292481,10,10,0,0,0,0,0.375726901513781,0.638499661601048,0.74823684223743,0.557676906295357,0.413778245740409,0.592317439301701,0.823549344887669,0.617487201285894,0.615195040547824,0.849728605574256,0.861132759203292,0.674102386830093,0.592271090252715,0.832872327219116,0.844385172168784,0.662220145370366,87.6236236541699,86.0736609312603,63.1827696974942,66.2251342574264,0.36009551429751,0.54536783922057,0.815593038967283,0.589169838096237,0.547054150649415,0.800222015679486,0.82925280709418,0.631090667589531
1/1/1990,26070760,10,Definitivo,FLORIDA [26070760],Pluviométrica,Convencional,Activa,Valle del Cauca,Florida,3.3278,-76.2391,159,5/15/1953,"",Cabrera,Magdalena Cauca,Cauca,Río Guachal (Bolo - Fraile y Párraga),1990,1,1,Andes,Definitivo,10,0.036,1.947,0.478,27.404,0,72.596,3.3278,-76.2391,5.32000017166138,5.25454568862915,9,9,0.898550748825073,0.963768124580383,1,1,0.513708326355775,0.678785377536376,0.814375902336268,0.685604623860691,0.613257406228789,0.691965332985434,0.960498817775718,0.769513266418665,0.773130476176896,0.862162664809883,0.91419242428445,0.841545874723221,0.79523146425131,0.876658245125218,0.987246013587045,0.837045096521615,83.050641413208,76.8393581100562,55.8837829223761,51.2739138197072,0.604976967781043,0.690887142627778,0.905030398020975,0.773122914135022,0.786551162107255,0.875891541498645,0.930232954050276,0.840971523853022
1/1/1990,26075010,"","",PALMIRA ICA [26075010],Agrometeorológica,Convencional,Activa,Valle del Cauca,Palmira,3.5135,-76.3149,118,1/15/1930,"",Quebrada Sardinata,Magdalena Cauca,Cauca,Ríos Amaime y Cerrito,1990,1,1,Andes,Preliminar,"",0.37,2.556,2.556,0,0,100,3.5135,-76.3149,6.45818185806274,5.75272750854492,7,7,0,0,0,0,0.458961396593064,0.542304632666791,1.13163190999503,0.743269087624209,0.408343290734594,0.506794823550162,1.27563972509249,0.824417946552646,0.655928945094427,0.814239280378715,1.26415615535672,0.881259225803553,0.619892670857089,0.787683984140423,1.28374091994769,0.862542437731085,41.9766360198555,50.6964205045826,35.3151436305025,37.6307857554369,0.433044430492986,0.504107562552596,1.20355301615766,0.815350391577416,0.663662837631359,0.78300911589626,1.21097554948438,0.853279311186764
1/1/1990,26080070,6,Definitivo,VIJES [26080070],Pluviométrica,Convencional,Activa,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,"",Meche,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,1990,1,1,Andes,Definitivo,6,0.012,1.792,0.036,51.141,0,48.859,3.6985,-76.4297,6.45818185806274,5.75272750854492,7,7,0,0,0,0,0.434201281096616,0.586741789527298,1.20530115144366,0.67259004443127,0.426962292948318,0.541079309110527,1.25945284790746,0.775393159299888,0.600484210917843,0.825756557702755,1.27962122788969,0.774026423102594,0.606266717869139,0.817750576012094,1.27928681293454,0.790691803709261,40.6844481351391,46.5892178200126,33.0409914898407,33.7517411787336,0.456656072380407,0.538725705541647,1.18148614654959,0.777488365329776,0.65830058805049,0.816148233173935,1.20009228567546,0.792828348525327
1/1/1990,26080280,20,Definitivo,PICHINDE [26080280],Pluviométrica,Convencional,Activa,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,"",Quebrada Urichare,Magdalena Cauca,Cauca,Ríos Cali,1990,1,1,Andes,Definitivo,20,0.012,1.768,0.37,27.38,0,72.62,3.4382,-76.6016,17.1781826019287,10.6436367034912,21,20,0.91304349899292,0.52173912525177,1,1,0.459277407396517,0.618514674744402,1.31989901465894,0.789015429031644,0.520727651506374,0.553768727331337,0.966288584572243,0.828409861026462,0.642696718327634,0.868748772844072,1.29235456525105,0.841988738879872,0.784273509215301,0.880868471849502,0.993600703986546,0.820265065061518,90.2734638673747,73.7798261417211,64.3214663954936,40.5131744861608,0.513778702805871,0.551710926827101,0.916871360244281,0.831068990498225,0.778259646243297,0.879458212228393,0.94278670321569,0.822898050388926
1/1/1990,26080290,8,Definitivo,MEDIACANOA-ALERTAS [26080290],Pluviométrica,Convencional,Activa,Valle del Cauca,Yotoco,3.8909,-76.3508,962,9/15/1979,"",Guadalajara,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,1990,1,1,Andes,Definitivo,8,0.872,3.703,1.78,28.945,0,71.055,3.8909,-76.3508,4.47636365890503,4.11999988555908,6,6,0,0,0,0,0.310556739011561,0.481976128716513,1.06633689550566,0.549908125825946,0.297547356578426,0.469834872182533,1.25504086507919,0.616178673552518,0.483266951569905,0.776122660612462,1.29425509070172,0.639020884475657,0.43996766736993,0.785531814332615,1.36247936310416,0.630881696130874,58.3795488418333,65.7196074908301,49.5983398194001,52.774092702772,0.314845162231395,0.473293847564042,1.18858153044998,0.604456339859967,0.481083439186677,0.788383108345824,1.28707992631327,0.623067905106344
1/1/1990,26080310,"","",CALI SEDE IDEAM [26080310],Pluviográfica,Convencional,Activa,Valle del Cauca,Cali,3.476,-76.523,983,10/15/1996,"",Mendarco,Magdalena Cauca,Cauca,Ríos Cali,1990,1,1,Andes,Preliminar,"",0,1.816,0,45.048,0,54.952,3.476,-76.523,17.1781826019287,10.6436367034912,21,20,1.82246375083923,0.916666686534882,2,2,0.469615863825332,0.58001822577715,1.11988205140261,0.699083175980674,0.441718223356372,0.504382592939706,1.11977493843123,0.77263269347817,0.690628638461367,0.796261364249207,1.0772874868295,0.780391593917143,0.644773701445672,0.751561591588468,1.14036348565939,0.788429273518053,54.5684918328491,60.5462154921235,39.2380815009799,45.0856320529848,0.449172575256125,0.501544852665604,1.06240935268154,0.774038962111418,0.662592873485848,0.749058028998301,1.08194315754056,0.789864293503929
1/1/1990,26090060,19,Definitivo,JUNTAS LAS [26090060],Pluviométrica,Convencional,Activa,Valle del Cauca,Ginebra,3.7732,-76.1656,1826,3/15/1975,"",Prado,Magdalena Cauca,Cauca,"Ríos Guabas,Sabaletas y Sonso",1990,1,1,Andes,Definitivo,19,0.8,3.297,2.055,24.059,0,75.941,3.7732,-76.1656,6.02909088134766,6.45454549789429,9,9,0.72826087474823,0.659420311450958,1,1,0.390581978758362,0.600160703127858,0.771039049203658,0.601131921180324,0.570295270508589,0.659710738542632,1.12243951621724,0.767926869386884,0.702062546900043,0.884346054228727,1.00233924128503,0.725435947841975,0.709672886989382,0.875007006668131,1.15319021599513,0.78739863149456,75.2200994989416,68.7665707336187,42.527542302462,45.7244161628962,0.568349192961232,0.649471180298007,1.06218394895219,0.755899360369011,0.725645903634902,0.868638605580569,1.08910500652887,0.776226337430022
1/1/1990,26090630,"","",GUACARI [26090630],Pluviométrica,Convencional,Activa,Valle del Cauca,Guacarí,3.7701,-76.3319,990,1/15/1972,"",Prado,Magdalena Cauca,Cauca,"Ríos Guabas,Sabaletas y Sonso",1990,1,1,Andes,Preliminar,"",0.072,2.102,0.191,34.476,0,65.524,3.7701,-76.3319,4.47636365890503,4.11999988555908,6,6,0.884057998657227,0.739130437374115,1,1,0.315117022989361,0.506606061381616,1.15961033896639,0.552616883165414,0.365484293153972,0.484275187806949,1.12242508996471,0.651216116097821,0.385205573764155,0.750227269298208,1.44086843291927,0.651832232416981,0.553053844341162,0.76194891526028,1.17797464089593,0.666207288410277,53.3314770472037,54.8678188394327,53.3326193890517,40.9295290335096,0.373295754841119,0.481424622171638,1.05287299700314,0.652088754711433,0.576155553132512,0.759581952773774,1.1049803694185,0.667100015402387
1/1/1990,26100070,"","",LUCERNA HACIENDA [26100070],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.2238,-76.1473,964,11/15/1974,"",Luisa,Magdalena Cauca,Cauca,Río Bugalagrande,1990,1,1,Andes,Preliminar,0,1.601,5.149,3.202,48.298,0,51.702,4.2238,-76.1473,3.68363642692566,4.01454544067383,5,5,0.605072438716888,0.81521737575531,1,1,0.249364365467867,0.543645479314345,1.38158919290673,0.542196444819382,0.376817772431821,0.519013901457245,1.15039073616271,0.633406099011597,0.512187128962744,0.839805225824836,1.31250085675206,0.661411391204892,0.614232393076584,0.843180681761256,1.18925448029248,0.702666702726085,72.4709292541853,64.0139932403819,49.9964807410256,42.6302128982865,0.34064108398447,0.489761170702864,1.11515887521718,0.598566380748478,0.593417122618783,0.818702782777534,1.14766498223105,0.667380084436181
1/1/1990,26100300,0,Definitivo,OBANDO [26100300],Pluviométrica,Convencional,Activa,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,"",Cauca,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,1990,1,1,Andes,Definitivo,0,1.828,5.435,3.655,58.822,0,41.178,4.5886,-75.9658,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,0.533953316713282,0.678628428857267,1.15055762955947,0.697920168754622,0.553395081610113,0.604274262016027,0.977563147786781,0.794199900170482,0.754590665362885,0.858984750099103,1.04418316025531,0.804070703639623,0.787643927931529,0.859156978795432,1.01732459739552,0.842018345851796,57.1138280174086,58.5255318196445,37.2140230241246,36.764858611422,0.444907899888653,0.517847634452684,0.959873602377531,0.727885670687858,0.679329185706342,0.773440551840541,0.995483045227566,0.77310754814445
1/1/1990,26100350,5,Definitivo,PUERTO FRAZADAS [26100350],Pluviométrica,Convencional,Activa,Valle del Cauca,Tuluá,4.0544,-75.9948,1657,2/15/1971,"",Cucuana,Magdalena Cauca,Cauca,Río Bugalagrande,1990,1,1,Andes,Definitivo,5,2.688,7.168,5.877,42.743,0,57.257,4.0544,-75.9948,2.7563636302948,2.99272727966309,4,4,0.81521737575531,0.826086938381195,1,1,0.419883228601404,0.667703654406413,0.875856924788715,0.540975922156405,0.547840554749987,0.65169502552077,1.07069284378604,0.720474812370575,0.653397744330814,0.897137780223117,0.973293845884381,0.670092029938814,0.734606040226928,0.885816581653967,1.11328851173709,0.788903306593305,97.0553271729444,95.429135754545,62.4627333020731,60.1922444488319,0.439633711967621,0.551274143864146,1.07170487234231,0.672106886195052,0.650446818782164,0.804074107991774,1.10594469057388,0.730600308315888
1/1/1990,26100690,"","",PLACER EL [26100690],Pluviométrica,Convencional,Activa,Valle del Cauca,Buga,3.8789,-76.1006,2132,1/15/1971,"",Inirida,Magdalena Cauca,Cauca,Ríos Tulua y Morales,1990,1,1,Andes,Preliminar,"",2.939,7.311,6.296,27.882,0,72.118,3.8789,-76.1006,6.02909088134766,6.45454549789429,9,9,0.601449251174927,0.742753624916077,1,1,0.593531723801072,0.719018861523968,0.913819818056232,0.719217102342433,0.439717077074785,0.697271183662767,1.43985989244873,0.830307653396881,0.760171503672096,0.888301034233823,1.16923374699471,0.871933659473688,0.472754983450286,0.889673829618639,1.49341092432352,0.850463705530393,52.3191088789364,83.1214458727784,40.5684569197876,73.6305019106079,0.326915328137726,0.589228201985629,1.45959197589145,0.729658140222089,0.408252369026456,0.803407691031743,1.49816434657456,0.748307714422414
1/1/1990,26100740,7,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,"",Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,1990,1,1,Andes,Definitivo,7,2.258,6.069,4.946,71.831,0,28.169,4.5156,-76.0406,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,0.231725189390726,0.553242298270707,1.51032523932553,0.639137296649236,0.429160423632379,0.487315971556689,1.08125428133069,0.762490735565672,0.562750347277932,0.837867798118037,1.33312731263352,0.767778981364634,0.724749133338552,0.822299025782441,1.1234927762522,0.829897273468256,76.8522955706435,56.2544901648029,48.8994299804849,36.7823044681322,0.335804471606039,0.413682178450989,1.083471006394,0.699301308343173,0.63241860432815,0.747725115093843,1.12086138912679,0.761534091518319
1/1/1990,26100770,3,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,"",Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,1990,1,1,Andes,Definitivo,3,2.975,7.502,6.905,70.9,0,29.1,4.1143,-76.0425,3.68363642692566,4.01454544067383,5,5,0,0,0,0,0.388495402260727,0.599714006617813,0.925459392407234,0.543762458385977,0.477357469427664,0.603458003207913,1.00940931974774,0.659674972643673,0.649475853854716,0.866133840420098,1.00436347727105,0.676074100423703,0.699909006960616,0.865573217771107,1.05099945140229,0.736593279737182,87.3807726640425,86.0197665000169,57.3925150007798,55.2649559427113,0.38521037648009,0.528663380902402,1.01379481258075,0.605515810416614,0.611342894804095,0.806341840076801,1.04756485716755,0.666400769070054
1/1/1990,26100780,0,Definitivo,ZARZAL [26100780],Pluviométrica,Convencional,Activa,Valle del Cauca,Zarzal,4.3831,-76.0735,953,11/15/1974,"",Cocora,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,1990,1,1,Andes,Definitivo,0,1.876,5.4,4.289,20.38,0,79.62,4.3831,-76.0735,7.96363639831543,6.9236364364624,9,9,0,0,0,0,0.254111626419205,0.481548536842097,1.37791404418701,0.619554837856166,0.366851161357935,0.455738364673133,1.15592853783673,0.716551565054206,0.607209161942419,0.762772119650068,1.20110858398458,0.760077277661387,0.644893794847386,0.785231637880488,1.1910172448186,0.791463720776684,75.1817179474916,65.6892408591326,48.9371391152387,46.97039349524,0.285478238548559,0.386112442948239,1.13659345317979,0.660845693771828,0.581555289128388,0.727189398890651,1.16377386748311,0.728249245983735
