date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3
1/1/1990,52030060,26.6,Definitivo,HIDROMAYO CAMP [52030060],Pluviométrica,Convencional,Activa,Nariño,Colón (Génova),1.6656,-77.015,1820,1/15/1958,"",Dedo,Pacifico,Patía,Río Mayo,1990,1,1,Andes,Definitivo,26.6,0.788,3.488,2.007,30.713,10.25,59.037,1.6656,-77.015,3.37454533576965,3.74909090995789,4,4,0.620041916994097,0.938494032628507,1.28302334939173,0.754067195115606,0.891241403529141,0.905552000406869,0.955786789405771,0.969126067822232,0.699261702805111,0.979658716974367,1.2607655065377,0.851571208302801,0.956405913986753,0.987777950037335,1.0255711163751,0.966876234553243,142.437969997429,123.851983397333,113.1566490021,46.0097361639571
1/1/1990,52030090,7.5,Definitivo,CRUZ LA [52030090],Pluviométrica,Convencional,Activa,Nariño,La Cruz,1.5953,-76.8342,2248,3/15/1971,"",Patia,Amazonia,Caquetá,Alto Caqueta,1990,1,1,Andes,Definitivo,7.5,2.126,5.901,4.611,30.546,6.57,62.884,1.5953,-76.8342,1.04363632202148,1.77090907096863,2,2,0.482282758339603,0.880973533853265,1.32927152790681,0.618628653961805,0.709340531783382,0.828917006103955,1.0631049713819,0.773656680570371,0.47194468905877,0.947384207043435,1.31825491809556,0.581923694939811,0.678130716795836,0.958286341142188,1.15657532520609,0.721892154602458,168.168375258067,147.7689826256,145.376465221574,97.4766763034171
1/1/1990,52035040,0.9,Preliminar,VIENTO LIBRE - AUT [52035040],Climática Ordinaria,Automática con Telemetría,Activa,Nariño,Taminango,1.62,-77.34,1400,3/1/2004,"",0,Pacifico,Patía,Río Patia Alto,1990,1,1,Andes,Preliminar,0.9,0.167,2.067,2.067,0,12.938,87.062,1.62,-77.34,3.44000005722046,4.33454561233521,5,5,-0.0650882470427667,0.833259171732952,2.05040110665751,0.942833704771641,0.493023707355836,0.804242128305429,1.45722070803617,0.901750108825812,0.11732934419214,0.900498741596093,1.8767319770233,0.976590030646421,0.542953568320174,0.908086139596738,1.44254661747223,0.932207859298303,229.956397851642,120.882236913607,192.02714490578,103.701428470674
1/1/1990,52040040,0,Definitivo,BUESACO [52040040],Pluviométrica,Convencional,Activa,Nariño,Buesaco,1.4042,-77.1497,220,8/15/1958,"",Cristal,Pacifico,Patía,Río Juananbú,1990,1,1,Andes,Definitivo,0,1.589,4.993,3.178,47.019,0.012,52.969,1.4042,-77.1497,2.45090913772583,2.86181807518005,3,3,0.657579370661723,0.891838209143453,0.824159097526378,0.726809788952114,0.8077238833342,0.874980238973704,0.999765695993829,0.853917456571154,0.795747611422014,0.966704866088544,0.950983861124028,0.804531612716219,0.855151190077044,0.957195412202701,1.03161670485884,0.865280554582981,151.366557458227,125.825059484051,86.100976642296,77.6931239012616
1/1/1990,52040050,"","",APONTE [52040050],Pluviométrica,Convencional,Activa,Nariño,El Tablón,1.3973,-77.0305,1800,8/15/1972,"",Guaitara,Pacifico,Patía,Río Juananbú,1990,1,1,Andes,Preliminar,0,0.992,3.823,2.329,39.362,7.347,53.291,1.3973,-77.0305,2.45090913772583,2.86181807518005,3,3,0.50410502489645,0.881702245388163,0.789368409709385,0.566927487874842,0.82004834092766,0.853966134742249,1.01687045896658,0.896211284741423,0.567806971137724,0.949553424395685,0.891898740478086,0.584596491472782,0.828314856822488,0.922885297912118,1.09127306158141,0.876718454992904,209.179030662821,158.390717723816,165.446546866959,121.731357283086
1/1/1990,52040060,3.5,Definitivo,ROSAL DEL MONTE [52040060],Pluviométrica,Convencional,Activa,Nariño,Buesaco,1.2873,-77.1741,2568,8/15/1972,"",Mandiyaco,Pacifico,Patía,Río Juananbú,1990,1,1,Andes,Definitivo,3.5,1.541,4.802,3.082,37.797,0,62.203,1.2873,-77.1741,2.45090913772583,2.86181807518005,3,3,0.623781862371355,0.92366375376014,0.708531358517626,0.774702650652093,0.848023264549752,0.893848622556158,1.01867964807286,0.892855779751012,0.656789838084778,0.977763457629989,0.765272700200933,0.750597020558418,0.883995069383129,0.960798808729298,1.06296373695984,0.910803708830273,165.512883401226,113.553046320955,138.08143197406,73.0437358725832
1/1/1990,52040070,15.5,Definitivo,NARINO [52040070],Pluviométrica,Convencional,Activa,Nariño,Nariño (Nariño),1.2828,-77.355,2590,7/15/1958,"",Guaitara,Pacifico,Patía,Río Juananbú,1990,1,1,Andes,Definitivo,15.5,4.229,10.106,8.577,53.184,11.707,35.109,1.2828,-77.355,3.93818187713623,4.62545442581177,5,5,0.388662236381925,0.892103532904386,0.522100619269742,0.634343883530619,0.806781619265324,0.864946527894245,0.973170713834894,0.864448933129314,0.4461429654348,0.956044754766075,0.546229644235102,0.685487654641697,0.875782186661833,0.941536258051406,0.993606970492189,0.890587088505989,349.390842090528,193.219437052903,321.955230859338,131.164071672719
1/1/1990,52040160,3.7,Definitivo,BERRUECOS [5204016],Pluviométrica,Convencional,Activa,Nariño,Arboleda (Berruecos),1.5053,-77.1353,2200,3/15/1980,"",Bodoquero,Pacifico,Patía,Río Juananbú,1990,1,1,Andes,Definitivo,3.7,1.159,4.026,2.318,98.829,0.012,1.159,1.5053,-77.1353,3.37454533576965,3.74909090995789,4,4,0.615939089120098,0.947132035600152,0.728109721723661,0.733948429463512,0.896061976949735,0.921407991436703,0.976986407782321,0.935993879989313,0.77980845428944,0.989001291480439,0.836359130771383,0.853081617448972,0.962067221028613,0.981231170044488,1.02018571186989,0.973939229119253,212.820812132959,131.165376683166,127.553010177032,65.6224861762772
1/1/1990,52045020,1.8,Preliminar,AEROPUERTO ANTONIO NARINO [52045020],Sinóptica Principal,Convencional,Activa,Nariño,Chachaguí,1.3941,-77.2909,1796,11/15/1957,"",Amazonia,Pacifico,Patía,Río Juananbú,1990,1,1,Andes,Preliminar,1.8,0.012,1.899,1.899,0,22.984,77.016,1.3941,-77.2909,3.93818187713623,4.62545442581177,5,5,0.727681458919966,0.887368478160816,1.2169072322191,0.879905117864263,0.642562687681199,0.860406714993308,1.32880837485242,0.987343000132758,0.679425322515317,0.930991276506792,1.30409230815692,0.92561056495682,0.638390677639122,0.938689054452485,1.35609993929686,1.01396793496306,99.2082755511973,140.242523824677,106.872954030538,127.663751534702
1/1/1990,52045030,28,Definitivo,SAN BERNARDO [52045030],Climática Ordinaria,Convencional,Activa,Nariño,San Bernardo (Nariño),1.5387,-77.0326,2190,9/15/1972,"",Saspi,Pacifico,Patía,Río Juananbú,1990,1,1,Andes,Definitivo,28,3.285,8.219,7.096,39.517,16.187,44.296,1.5387,-77.0326,3.37454533576965,3.74909090995789,4,4,0.696552914877367,0.929052745497363,0.772763204419542,0.811824392435455,0.883080898950195,0.895872144777458,0.991221850535841,0.947555648073098,0.819465016356186,0.980521707930091,0.837202254586255,0.92443300624272,0.945767888172184,0.98317779390352,1.04745949285677,0.979857212875808,207.756190298808,162.009788480253,132.113773114555,72.1832750534012
1/1/1990,52045040,9.5,Definitivo,TAMINANGO [52045040],Climática Ordinaria,Convencional,Activa,Nariño,Taminango,1.5492,-77.2675,1875,10/15/1972,"",Saspi,Pacifico,Patía,Río Juananbú,1990,1,1,Andes,Definitivo,9.5,1.242,4.217,2.927,34.416,13.439,52.144,1.5492,-77.2675,3.44000005722046,4.33454561233521,5,5,0.626132415350029,0.855901662944411,0.672704032588533,0.890958770063752,0.773914028114268,0.821406992682227,0.910117795340388,0.894450989079776,0.718330413629475,0.95821986282841,0.721805036857508,0.985867112601693,0.89838432627002,0.964428866171053,0.923673271672711,0.943125839535223,204.121096659987,156.843909751207,151.947768149578,81.1607392344181
1/1/1990,52045070,"","",WILQUIPAMBA [52045070],Climática Ordinaria,Convencional,Activa,Nariño,Pasto,1.2,-77.19,2850,5/15/1990,"",0,Pacifico,Patía,Río Juananbú,1990,1,1,Andes,Preliminar,"",1.015,3.787,2.055,76.514,0.012,23.474,1.2,-77.19,2.3854546546936,4.13454532623291,3,5,0.335699721801231,0.834257247772593,0.390241180163092,0.795016143732859,0.574102075995838,0.64395362058272,0.772260774716643,1.05248678540582,0.463875608936605,0.851498647253903,0.490232717897175,1.07425650828832,0.735441563372063,0.858135854999333,0.789530682442105,1.07462169336702,230.068384549741,118.970570568909,191.549575842863,93.6999070070688
