date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,PODv2_i5,PODv3_era5_i5,PODv3_imerg_i5,FARv2_i5,FARv3_era5_i5,FARv3_imerg_i5,ETSv2_i5,ETSv3_era5_i5,ETSv3_imerg_i5,fBIASv2_i5,fBIASv3_era5_i5,fBIASv3_imerg_i5,PODv2_i4,PODv3_era5_i4,PODv3_imerg_i4,FARv2_i4,FARv3_era5_i4,FARv3_imerg_i4,ETSv2_i4,ETSv3_era5_i4,ETSv3_imerg_i4,fBIASv2_i4,fBIASv3_era5_i4,fBIASv3_imerg_i4,PODv2_i3,PODv3_era5_i3,PODv3_imerg_i3,FARv2_i3,FARv3_era5_i3,FARv3_imerg_i3,ETSv2_i3,ETSv3_era5_i3,ETSv3_imerg_i3,fBIASv2_i3,fBIASv3_era5_i3,fBIASv3_imerg_i3,PODv2_i2,PODv3_era5_i2,PODv3_imerg_i2,FARv2_i2,FARv3_era5_i2,FARv3_imerg_i2,ETSv2_i2,ETSv3_era5_i2,ETSv3_imerg_i2,fBIASv2_i2,fBIASv3_era5_i2,fBIASv3_imerg_i2,PODv2_i1,PODv3_era5_i1,PODv3_imerg_i1,FARv2_i1,FARv3_era5_i1,FARv3_imerg_i1,ETSv2_i1,ETSv3_era5_i1,ETSv3_imerg_i1,fBIASv2_i1,fBIASv3_era5_i1,fBIASv3_imerg_i1,id
1/1/1990,11070020,0.2,Preliminar,ROBLE EL [11070020],Pluviométrica,Convencional,Activa,Antioquia,Urrao,6.3322,-76.2286,250,3/15/1977,"",Penderisco,Caribe,Atrato - Darién,Río Murrí,1990,1,1,Andes,Preliminar,0.2,0.096,1.828,1.828,0,0,100,6.3322,-76.2286,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.157794676806084,0.0988593155893536,0.108365019011407,0.886920980926431,0.775862068965517,0.863309352517986,0.03222955259275,0.0539308449886887,0.0612967093809841,1.39543726235741,0.44106463878327,0.79277566539924,0.394003378378378,0.625,0.488175675675676,0.666785714285714,0.594631607778691,0.600966517086641,0.0388000695878465,0.125058711094704,0.202985358764329,1.18243243243243,1.54180743243243,1.22339527027027,0.0644543714103382,0.385449904275686,0.335673261008296,0.823734729493892,0.821565731166913,0.805401405845357,-0.00377948828602268,-0.00964486129163295,0.0992341387627961,0.365666879387364,2.16017868538609,1.72495213784301,0.57297807120962,0.195001178967225,0.403678377741099,0.403680981595092,0.180376610505451,0.234689316048279,0.0909000169454684,0.0795719328064613,0.290441388496429,0.96085828813959,0.237915585946711,0.52746993633577,1
1/1/1990,11070030,0,Preliminar,CLARITA LA [11070030],Pluviométrica,Convencional,Activa,Antioquia,Urrao,6.5394,-76.1586,2150,3/15/1977,"",Mogoticos,Caribe,Atrato - Darién,Río Murrí,1990,1,1,Andes,Preliminar,0,2.318,5.591,5.591,0,11.612,88.388,6.5394,-76.1586,0.0350877192982456,0.0584795321637427,0.0701754385964912,0.949579831932773,0.885057471264368,0.908396946564885,0.0124241159881251,0.0331897656437739,0.0407398008332987,0.695906432748538,0.508771929824562,0.766081871345029,0.1236802413273,0.13499245852187,0.193061840120664,0.76231884057971,0.717219589257504,0.710734463276836,0.0295923152064047,0.0451884291873548,0.118380974048704,0.520361990950226,0.47737556561086,0.667420814479638,0.390721649484536,0.642955326460481,0.510996563573883,0.586845930232558,0.578698491330781,0.564057461155087,0.0429616263361596,0.0723825549074952,0.205024979189,0.945704467353952,1.52611683848797,1.17216494845361,0.0826446280991736,0.28202479338843,0.305785123966942,0.879518072289157,0.884027187765506,0.884057971014493,0.000645260408664922,-0.00261669533264865,0.0648329920849458,0.685950413223141,2.43181818181818,2.63739669421488,0.557474518686297,0.136749716874292,0.236976217440544,0.495903737839222,0.215909090909091,0.272806255430061,0.0721803187075358,0.0634062933414344,0.192760174814678,1.10588901472254,0.17440543601359,0.325877689694224,1
1/1/1990,11080010,5,Preliminar,BELLAVISTA [11080010],Climática Ordinaria,Automática con Telemetría,Activa,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,"",0,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),1990,1,1,Pacifico,Preliminar,5,0.585,3.022,3.022,0,0,100,6.5592,-76.8854,0.125560538116592,0.115470852017937,0.139013452914798,0.866666666666667,0.844175491679274,0.847852760736196,0.0134417385721746,0.0225209601427357,0.0710941380005174,0.941704035874439,0.741031390134529,0.913677130044843,0.229845626072041,0.178387650085763,0.206689536878216,0.836385836385836,0.835443037974684,0.823054331864905,0.0151485567275861,0.013766044895524,0.0894267844754801,1.40480274442539,1.08404802744425,1.16809605488851,0.295954941116231,0.487455197132617,0.345110087045571,0.730284647690154,0.737451737451737,0.737743190661479,0.0223346786296364,0.0232960687969057,0.127166495815124,1.09728622631848,1.85663082437276,1.31592421915003,0.0100830367734282,0.220047449584816,0.197508896797153,0.753623188405797,0.812436804853387,0.778737541528239,0.00162478492682202,-0.0124892993723187,0.0971922102008302,0.0409252669039146,1.17319098457889,0.892645314353499,0.523750771128933,0.153608883405305,0.363047501542258,0.515272623465601,0.25,0.393611540443071,0.0851851635754532,0.0747961430950362,0.240976525186939,1.08050586057989,0.204811844540407,0.598704503392967,1
1/1/1990,11090010,"","",OPOGADO [11090010],Pluviométrica,Convencional,Activa,Chocó,Bojayá (Bellavista),6.8125,-76.9727,50,4/15/1977,"",Chicamocha,Caribe,Atrato - Darién,Río Napipí - Río Opogadó,1990,1,1,Pacifico,Preliminar,0,2.556,6.654,5.161,65.5,0,34.5,6.8125,-76.9727,0.128048780487805,0.115853658536585,0.178048780487805,0.829821717990276,0.845779220779221,0.820418204182042,0.0339889603587364,0.0260085631999059,0.0893005416109966,0.752439024390244,0.751219512195122,0.991463414634146,0.221501390176089,0.185356811862836,0.204819277108434,0.840984697272122,0.841646872525732,0.824603174603175,0.0190302199893431,0.0169390324616279,0.0897185819333854,1.39295644114921,1.17052826691381,1.16774791473587,0.328467153284672,0.479318734793187,0.346715328467153,0.774812343619683,0.778962131837307,0.761606022584693,0.0192804612213516,0.0193739429531746,0.122315308030666,1.45863746958637,2.16849148418491,1.4543795620438,0.0187393526405451,0.221465076660988,0.199318568994889,0.914728682170543,0.929309407286569,0.919532324621733,0.00250997138386719,-0.000886740538182559,0.0505518373152543,0.219761499148211,3.13287904599659,2.47700170357751,0.504494382022472,0.16876404494382,0.366966292134831,0.365101809954751,0.165555555555556,0.279028697571744,0.0843581283383247,0.063649153338658,0.255075023765904,0.794606741573034,0.202247191011236,0.508988764044944,1
1/1/1990,11110010,"","",NORMAL SANTA TERESA [11110010],Pluviométrica,Convencional,Activa,Antioquia,Frontino,6.7633,-76.1336,1370,1/15/1969,"",Chicamocha,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,0.131,1.84,1.84,0,0,100,6.7633,-76.1336,0.0301507537688442,0.0201005025125628,0.0201005025125628,0.931034482758621,0.92,0.956043956043956,0.014033566898748,0.0114566903668469,0.013833767423709,0.437185929648241,0.251256281407035,0.457286432160804,0.132096069868996,0.103711790393013,0.152838427947598,0.811232449297972,0.766009852216749,0.795620437956204,0.0364731743059513,0.0422111497602708,0.0885678169061706,0.699781659388646,0.443231441048035,0.747816593886463,0.425079702444208,0.669500531349628,0.479277364505845,0.721448467966574,0.689119170984456,0.692988427501702,0.0437669298158642,0.0892730600899545,0.161417388163933,1.52603613177471,2.15356004250797,1.56110520722636,0.0888223552894212,0.259481037924152,0.287425149700599,0.89639115250291,0.901626939084374,0.867829279486003,-0.00923808796412478,-0.0199878421012498,0.075217226171006,0.857285429141717,2.6377245508982,2.17465069860279,0.547340542926506,0.21077024939307,0.421761200617965,0.344782034346103,0.125457875457875,0.187154402381965,0.106429466507638,0.0872269505957035,0.308634967455062,0.835356433458398,0.241006400353123,0.518870006621055,1
1/1/1990,11110020,3,Definitivo,ABRIAQUI [11110020],Pluviográfica,Automática con Telemetría,Activa,Antioquia,Abriaquí,6.6425,-76.075,1920,12/14/1974 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Definitivo,3,0.49,2.389,0.98,99.51,0,0.49,6.6425,-76.075,0.0396825396825397,0.0158730158730159,0.0317460317460317,0.935897435897436,0.91304347826087,0.918367346938776,0.0193316090282309,0.0112735800958499,0.0232578804961961,0.619047619047619,0.182539682539683,0.388888888888889,0.0923913043478261,0.0978260869565217,0.168478260869565,0.876138433515483,0.749128919860627,0.78169014084507,0.0168236982920898,0.0504790727841971,0.0986485708229026,0.745923913043478,0.389945652173913,0.771739130434783,0.427015250544662,0.67363834422658,0.483660130718954,0.651741293532338,0.604704679110202,0.609154929577465,0.0617935135220292,0.131675728833201,0.200904318510326,1.22614379084967,1.7041394335512,1.23747276688453,0.101536772777168,0.334796926454446,0.311196487376509,0.789772727272727,0.797879390324718,0.773833266852812,-0.00292983577124448,-0.0133894516415295,0.110510380169065,0.482985729967069,1.65642151481888,1.37596048298573,0.578843302026693,0.229362333168562,0.443648047454276,0.420009905894007,0.171428571428571,0.250521920668058,0.102307891785217,0.104409922443644,0.309969435868992,0.998022738507168,0.27681660899654,0.591942659416708,1
1/1/1990,11110030,0,Preliminar,FUEMIA [11110030],Pluviométrica,Convencional,Activa,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,"",La Colorada,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,0.729,2.748,2.748,0,0,100,6.8581,-76.2522,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.160349854227405,0.0291545189504373,0.0466472303206997,0.937428896473265,0.926470588235294,0.932773109243698,0.0162634093649037,0.00935546085578929,0.0275225765757781,2.56268221574344,0.396501457725948,0.693877551020408,0.420401854714065,0.519319938176198,0.465224111282844,0.814271082280642,0.76495278069255,0.765485001947799,0.0260037067837463,0.0734567725171582,0.134900443160246,2.26352395672334,2.20942812982998,1.98377125193199,0.0839303991811668,0.430910951893552,0.33367451381781,0.877245508982036,0.883958103638368,0.872407045009785,0.00184593634531778,-0.00252509989807969,0.0724167478118951,0.683725690890481,3.71340839303992,2.61514841351075,0.477548344804982,0.239757456571616,0.406260242543428,0.191453940066593,0.089041095890411,0.133519748339741,0.059005260843786,0.0539752058058046,0.287701447077259,0.590626024254343,0.263192395935759,0.468862667977712,1
1/1/1990,11115020,0,Definitivo,CAÑASGORDAS  - AUT [11115020],Climática Ordinaria,Automática con Telemetría,Activa,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Definitivo,0,4.575,10.739,9.533,73.671,0,26.329,6.758,-76.0297,0.023121387283237,0.00578034682080925,0.0289017341040462,0.924528301886792,0.958333333333333,0.924242424242424,0.0129110970320302,0.00245495720646248,0.0211946081045483,0.30635838150289,0.138728323699422,0.38150289017341,0.110354223433243,0.122615803814714,0.185286103542234,0.821978021978022,0.732937685459941,0.790123456790123,0.0367343289319924,0.062119484992349,0.101185857350216,0.619891008174387,0.459128065395095,0.88283378746594,0.431207169214549,0.68950975224038,0.492883500263574,0.695003728560776,0.662451612903226,0.657383657017222,0.0578409579380814,0.109275697424773,0.182527906483694,1.41381128096995,2.04269899841856,1.43858724301529,0.140077821011673,0.323605706874189,0.300259403372244,0.792507204610951,0.809396485867074,0.777403846153846,0.00688850706157859,-0.00212153755435896,0.11268027380621,0.675097276264592,1.69779507133593,1.34889753566796,0.563556017676111,0.25110475695347,0.482973745775929,0.422174840085288,0.144375553587245,0.244715447154472,0.0993439915020295,0.121737963516506,0.331604659479688,0.975305432804783,0.293475435404211,0.639459318949831,1
1/1/1990,11115040,"","",MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,"",Opon,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,1.266,4.384,4.384,0,0,100,6.778,-76.2033,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.145339652448657,0.101105845181675,0.145339652448657,0.877333333333333,0.812865497076023,0.826741996233522,0.0273878792956692,0.0423360045359311,0.0806817695370774,1.18483412322275,0.540284360189574,0.838862559241706,0.43462739848282,0.616242748772869,0.508255243195002,0.662391681109185,0.618508287292818,0.617656931856328,0.0538592048979653,0.110723465549444,0.197221805582022,1.28737170905846,1.61535029004909,1.32931726907631,0.0900608519269777,0.378498985801217,0.317241379310345,0.697547683923706,0.688480801335559,0.665811965811966,1.93239347770028e-05,0.00755861106859022,0.146775184449746,0.297768762677485,1.21501014198783,0.949290060851927,0.560112073357106,0.243759551706572,0.442944472745797,0.397864184008762,0.17286084701815,0.227797513321492,0.121595063353521,0.112023777728968,0.317940533924172,0.930208863983698,0.294701986754967,0.573611818644931,1
1/1/1990,11120040,"","",RIOSUCIO [11120040],Climática Ordinaria,Automática con Telemetría,Activa,Chocó,Riosucio (Choco),7.4394,-77.1153,8,9/14/1960 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Pacifico,Preliminar,0,0.92,2.867,2.867,0,0,100,7.4394,-77.1153,0.0596330275229358,0.0229357798165138,0.0412844036697248,0.945378151260504,0.920634920634921,0.938356164383562,0.0153534471214301,0.0121518333452746,0.0249142103729883,1.09174311926606,0.288990825688073,0.669724770642202,0.173361522198732,0.0919661733615222,0.121564482029598,0.84967919340055,0.819875776397516,0.853503184713376,0.0221866023194434,0.0245322310414542,0.0648248665392628,1.15327695560254,0.510570824524313,0.829809725158562,0.389500423370025,0.547840812870449,0.333615580016935,0.830508474576271,0.820427421593117,0.829805615550756,0.0233444260177114,0.0361045038151082,0.0947182457908216,2.29805249788315,3.05080440304826,1.96020321761219,0.0687285223367698,0.338487972508591,0.278350515463918,0.892761394101877,0.914533622559653,0.910497237569061,0.0153725712500669,0.0135463840414566,0.0576113375545436,0.640893470790378,3.96048109965636,3.10996563573883,0.514022009229677,0.28523251686191,0.44817181398651,0.243073706220596,0.101230425055928,0.207470182046453,0.0710758006101374,0.0837779977713107,0.291212749271535,0.679091231806887,0.317358892438765,0.565495207667732,1
1/1/1990,11135030,"","",UNGUIA - AUT [11135030],Climática Principal,Automática con Telemetría,Activa,Chocó,Unguía,8.0367,-77.0879,14,9/23/2005 19:00,"",0,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,0,0.072,2.055,2.055,0,0,100,8.0367,-77.0879,0.0424528301886792,0.0141509433962264,0.0613207547169811,0.942675159235669,0.88,0.910958904109589,0.0139441742446026,0.0101015245309375,0.037038704566911,0.740566037735849,0.117924528301887,0.688679245283019,0.143133462282398,0.0889748549323018,0.145067698259188,0.911270983213429,0.872576177285319,0.88390092879257,0.0177271648854279,0.0288699414971603,0.0638784435804293,1.61315280464217,0.69825918762089,1.2495164410058,0.427027027027027,0.596138996138996,0.345173745173745,0.791399471897397,0.778923253150057,0.780451866404715,0.0459141958164208,0.0645001408054069,0.121368757414291,2.04710424710425,2.6965250965251,1.57220077220077,0.064390243902439,0.289756097560976,0.259512195121951,0.8715953307393,0.876198416006669,0.84633160023108,0.00149627677867256,-0.000424971556743297,0.0863382764150068,0.501463414634146,2.34048780487805,1.68878048780488,0.571378402107112,0.322388059701493,0.532045654082529,0.20440097799511,0.0675469781615033,0.178193653376729,0.115827668251332,0.106562158588021,0.335228869709507,0.718173836698859,0.345741878841089,0.647410008779631,1
1/1/1990,11150020,55,Preliminar,TANELA [11150020],Pluviométrica,Convencional,Activa,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,"",Canal Buena Espe,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,55,3.046,8.267,8.267,0,0,100,8.1629,-77.0404,0.0245901639344262,0.0163934426229508,0.0765027322404372,0.892857142857143,0.91044776119403,0.885714285714286,0.0117299238838678,0.00686747106091315,0.0466143915810556,0.229508196721311,0.183060109289618,0.669398907103825,0.0945945945945946,0.125,0.153716216216216,0.910969793322734,0.876046901172529,0.887792848335388,0.00813557763941848,0.0275413684740275,0.0627187706406211,1.0625,1.00844594594595,1.36993243243243,0.416952054794521,0.596746575342466,0.309931506849315,0.809839906286607,0.805741360089186,0.819090454772614,0.0384686061760259,0.0478960313968761,0.0996992125984982,2.19263698630137,3.07191780821918,1.71318493150685,0.104046242774566,0.263969171483622,0.244701348747592,0.925311203319502,0.934481109516977,0.928970917225951,0.00590407004188799,0.000130149378490886,0.0457365082695822,1.39306358381503,4.02890173410405,3.44508670520231,0.545957522755667,0.260039264679636,0.440121363555238,0.223997970573313,0.0870927318295739,0.202973497091144,0.0747611113196901,0.071629231497666,0.285571490391355,0.703551668748885,0.28484740317687,0.552204176334107,1
1/1/1990,11150030,35,Preliminar,ACANDI [11150030],Pluviométrica,Convencional,Activa,Chocó,Acandí,8.5308,-77.2769,2,4/15/1980,"",Nuevo Presidente,Caribe,Atrato - Darién,Río Tolo y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,35,1.601,4.91,4.91,0,0,100,8.5308,-77.2769,0.0334128878281623,0.0286396181384248,0.0930787589498807,0.907894736842105,0.868131868131868,0.868243243243243,0.0111954296891049,0.0147964997054596,0.0557041845259026,0.362768496420048,0.217183770883055,0.706443914081146,0.16060225846926,0.116687578419072,0.144291091593476,0.835051546391753,0.841025641025641,0.846870838881491,0.0378075041594145,0.0288400027470674,0.0733658799077518,0.973651191969887,0.734002509410289,0.94228356336261,0.380835380835381,0.536855036855037,0.302825552825553,0.759316770186335,0.761723009814613,0.755334987593052,0.0335700585815395,0.037380744783685,0.122385437030199,1.58230958230958,2.25307125307125,1.23771498771499,0.0703703703703704,0.282716049382716,0.258024691358025,0.900175131348511,0.895481515289822,0.882518268690275,-1.78076990370426e-05,0.00399387087206894,0.069900813786167,0.704938271604938,2.70493827160494,2.1962962962963,0.551691190521689,0.253583030766291,0.460156697878846,0.284687809712587,0.157994923857868,0.263608562691132,0.0749271619573075,0.0694720317868033,0.280473028677252,0.771259315879992,0.301165679342633,0.624880565641124,1
1/1/1990,12010030,10,Preliminar,BARRANQUILLITA [12010030],Pluviométrica,Convencional,Activa,Antioquia,Chigorodó,7.57,-76.7,18,12/15/1974,"",0,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,10,0.167,2.461,2.461,0,0,100,7.57,-76.7,0.0656028368794326,0.0549645390070922,0.0851063829787234,0.875,0.871900826446281,0.87467362924282,0.020756985173582,0.0189502743259447,0.0510283933066399,0.524822695035461,0.429078014184397,0.679078014184397,0.208044382801664,0.206657420249653,0.199722607489598,0.872881355932204,0.840128755364807,0.862464183381089,0.0281346023511718,0.0472052264826272,0.0782443373651949,1.63661581137309,1.29264909847434,1.45214979195562,0.423935091277891,0.571331981068289,0.41920216362407,0.772331154684096,0.769817488422773,0.760802469135803,0.0420472071134354,0.0503694722980793,0.130317385891445,1.86206896551724,2.48208248816768,1.7525354969574,0.0616269515201315,0.228430566967954,0.221035332785538,0.804177545691906,0.856107660455487,0.834969325153374,0.0124046050941952,-0.00327237902803837,0.0853924817368259,0.314708299096138,1.58751027115859,1.33935907970419,0.53894779771615,0.273246329526917,0.433727569331158,0.264812239221141,0.063591893780573,0.167840375586854,0.133520882129446,0.117155370230293,0.313585129969096,0.733075040783034,0.291802610114193,0.521207177814029,1
1/1/1990,12010060,"","",LORENA LA [12010060],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8631,-76.6892,10,7/15/1976,"",Magdalena,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,"",3.751,9.39,9.39,0,0,100,7.8631,-76.6892,0.0706521739130435,0.0380434782608696,0.0706521739130435,0.827814569536424,0.766666666666667,0.87192118226601,0.0390714475067487,0.027270188746406,0.0465412890165089,0.410326086956522,0.16304347826087,0.551630434782609,0.17479674796748,0.123983739837398,0.150406504065041,0.884718498659517,0.882011605415861,0.891654465592972,0.0358933591157295,0.0315574655825913,0.0617769715165035,1.51626016260163,1.05081300813008,1.38821138211382,0.432234432234432,0.573260073260073,0.389194139194139,0.816912335143522,0.818918137113104,0.811863656485171,0.0410770592571149,0.0434200139111749,0.108331768148737,2.36080586080586,3.16575091575092,2.06868131868132,0.102643856920684,0.334370139968896,0.273716951788491,0.891089108910891,0.908975444538527,0.903930131004367,0.0148450573844846,0.00898937178661366,0.0599183903263219,0.942457231726283,3.67340590979782,2.84914463452566,0.548868028713418,0.259341063868949,0.447818884594147,0.224245577523413,0.078482668410726,0.174694708276798,0.0947439203986371,0.0800904906904862,0.302987988414783,0.7075280692067,0.281428308485183,0.542609976072152,1
1/1/1990,12010070,5.8,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,"",Lebrija,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,5.8,0.299,2.353,0.597,99.701,0,0.299,7.8844,-76.6478,0.0668316831683168,0.0272277227722772,0.103960396039604,0.853260869565217,0.830769230769231,0.8,0.032826063967021,0.017289715946229,0.0717174716835924,0.455445544554456,0.160891089108911,0.51980198019802,0.198863636363636,0.117424242424242,0.168560606060606,0.871007371007371,0.885819521178637,0.880053908355795,0.0452748481558513,0.0284854693433873,0.069144862148858,1.54166666666667,1.02840909090909,1.40530303030303,0.426839126919968,0.609539207760711,0.391269199676637,0.805953693495039,0.799787573021774,0.801558015580156,0.041644616189202,0.0535524604152,0.112436016105493,2.19967663702506,3.04446240905416,1.97170573969281,0.0976958525345622,0.306912442396313,0.28294930875576,0.829855537720706,0.863075657894737,0.842321520287622,0.0166233739731312,0.00624935489993042,0.0887951330053357,0.574193548387097,2.24147465437788,1.79447004608295,0.561552680221812,0.268946395563771,0.464879852125693,0.24671460451277,0.0726577437858509,0.171880144879816,0.11390128850377,0.0978772851295863,0.319321818700126,0.74547134935305,0.290018484288355,0.561367837338263,1
1/1/1990,12010090,"","",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,"",Embalse,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,0,0.131,2.031,0.263,66.85,0,33.15,7.7477,-76.7119,0.0672131147540984,0.0573770491803279,0.108196721311475,0.830578512396694,0.777070063694268,0.791798107255521,0.0294971693360692,0.0327288205184535,0.0739727134394621,0.39672131147541,0.257377049180328,0.519672131147541,0.15919629057187,0.139103554868624,0.193199381761978,0.897410358565737,0.887920298879203,0.864130434782609,0.017385606907066,0.0216234925041088,0.0779193649641652,1.55177743431221,1.24111282843895,1.42194744976816,0.417732310315431,0.553282182438193,0.421142369991475,0.823359769286229,0.826331281776826,0.805970149253731,0.0332742568990228,0.0338294449580875,0.1118914705742,2.36487638533674,3.18584825234442,2.17050298380222,0.0373230373230373,0.232947232947233,0.198198198198198,0.938559322033898,0.91704857928506,0.910046728971963,-0.0125116590912131,-0.00819117647331039,0.0532096102872044,0.607464607464608,2.80823680823681,2.2033462033462,0.535056017347308,0.249909649439827,0.432417780990242,0.240184757505774,0.0841059602649007,0.173116793365584,0.100084002754806,0.0829372029373389,0.300889040714198,0.704192265992049,0.272858691723889,0.522949042284062,1
1/1/1990,12010100,17,Definitivo,EUPOL [12010100],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9455,-76.6174,10,7/15/1977,"",El Zulia,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,17,0.179,2.306,0.812,22.709,0,77.291,7.9455,-76.6174,0.0541125541125541,0.0216450216450216,0.0714285714285714,0.835526315789474,0.841269841269841,0.85,0.0285742810430687,0.0127352297183143,0.0495741783369581,0.329004329004329,0.136363636363636,0.476190476190476,0.136157337367625,0.107413010590015,0.139183055975794,0.878706199460916,0.863984674329502,0.877496671105193,0.0249246449566737,0.0277185257799694,0.0638285284602044,1.12254160363086,0.789712556732224,1.13615733736762,0.403052064631957,0.586175942549372,0.367145421903052,0.833271444485704,0.824886028425851,0.820614035087719,0.0299188898985906,0.0421129802635501,0.103476417156721,2.41741472172352,3.34739676840215,2.04667863554758,0.118466898954704,0.313588850174216,0.254355400696864,0.952180028129395,0.963205233033524,0.96195935383012,0.0101771203629975,0.00231655772009311,0.0265676683174629,2.47735191637631,8.52264808362369,6.68641114982578,0.536685902720528,0.245836768342951,0.44517724649629,0.196692991115499,0.0622641509433962,0.150943396226415,0.0795747367546067,0.0670993316366236,0.303029974112526,0.668095630667766,0.262159934047815,0.524319868095631,1
1/1/1990,12010110,"","",PRADO MAR [12010110],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9874,-76.6385,5,7/15/1977,"",Anchicaya,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.947,5.71,3.954,69.275,0,30.725,7.9874,-76.6385,0.0533333333333333,0.016,0.0773333333333333,0.869281045751634,0.872340425531915,0.824242424242424,0.0260069085055793,0.00932434800449795,0.0556772900543986,0.408,0.125333333333333,0.44,0.124752475247525,0.112871287128713,0.158415841584158,0.90961262553802,0.870454545454546,0.877862595419847,0.0184647765695658,0.0348519205351832,0.0685844112349177,1.38019801980198,0.871287128712871,1.2970297029703,0.412979351032448,0.56047197640118,0.395280235988201,0.838709677419355,0.83338205203157,0.819569120287253,0.0341388732364417,0.0427710892437577,0.107233720397087,2.56047197640118,3.3638151425762,2.19075712881023,0.0886426592797784,0.337950138504155,0.295013850415512,0.907647907647908,0.90546299883766,0.891492613346918,0.00249522506455555,0.00622372064128776,0.0669946920397153,0.95983379501385,3.57479224376731,2.71883656509695,0.551901336073998,0.273381294964029,0.463001027749229,0.211260709914321,0.0843373493975904,0.160819621235641,0.085432702818339,0.0757845813685897,0.310543421807511,0.699725933538883,0.298561151079137,0.5517300445358,1
1/1/1990,12010120,"","",SANTA MARTHA [12010120],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9238,-76.6491,130,7/15/1977,"",Peralonso,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,0,3.07,8.075,6.152,38.383,0,61.617,7.9238,-76.6491,0.0484581497797357,0.0176211453744493,0.0704845814977974,0.852348993288591,0.866666666666667,0.851162790697675,0.0239076651734473,0.00925961219876206,0.0489739117541327,0.328193832599119,0.13215859030837,0.473568281938326,0.163106796116505,0.139805825242718,0.178640776699029,0.883008356545961,0.858546168958743,0.87292817679558,0.0349632091569112,0.0432750540155365,0.0736018574100441,1.39417475728155,0.988349514563107,1.40582524271845,0.393108848864526,0.602192638997651,0.382928739232576,0.806923076923077,0.786625971143174,0.777828259881872,0.0317514140663644,0.0574455713003257,0.124898125115192,2.03602192638998,2.82223962411903,1.72357086922475,0.111396743787489,0.301628106255356,0.252784918594687,0.814020028612303,0.852658015906237,0.841907824222937,0.018224418319427,0.00334868377426418,0.0851528028785881,0.598971722365039,2.0471293916024,1.59897172236504,0.569207432688661,0.279673871824043,0.488054607508532,0.244969818913481,0.0664556962025316,0.179209183673469,0.116142203116121,0.103672576335978,0.326671542359815,0.753886992794843,0.299582859309822,0.594615092908608,1
