date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,12010120,"","",SANTA MARTHA [12010120],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9238,-76.6491,130,7/15/1977,"",Peralonso,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,0,3.07,8.075,6.152,38.383,0,61.617,7.9238,-76.6491,7.71272706985474,11.0581817626953,10,13,0.601449251174927,1.41666662693024,1,2,-0.0572266326614046,0.0544939220688598,1.04681968346677,0.529304422536267,-0.099438080824467,-0.057582437946966,1.0082774391925,0.699641939489626,0.553792295682326,0.727057105270474,0.992960461911543,0.647078002226247,0.576074599127222,0.812849887214014,1.02335370085936,0.620339381229091,405.742878792778,435.245284950812,240.038880195728,219.628323098867,-0.0292747242190137,0.0595867746669535,0.979815010011397,0.582122039688639,0.235255386205665,0.339539612452772,1.00907391622909,0.614585852811967
1/1/1990,12015020,0.1,Definitivo,UNIBAN [12015020],Agrometeorológica,Convencional,Activa,Antioquia,Apartadó,7.8259,-76.6513,43,8/15/1977,"",Zungo,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,0.1,0.323,2.58,0.645,63.35,0,36.65,7.8259,-76.6513,7.71272706985474,11.0581817626953,10,13,0.920289874076843,0.95652174949646,1,1,-0.304585510723149,-0.212416500661658,1.09903932368259,0.52863942031963,-0.304294310807617,-0.276897893125497,1.02846035404265,0.735603653609678,0.722896185816336,0.791633743805354,1.07747597012716,0.834568741867154,0.669470042093865,0.816353399689106,1.06451803063694,0.732864448284373,499.170173636096,472.159156633112,298.140837996053,262.742559050521,-0.305850993966512,-0.278076209091797,0.979213713667942,0.732912088447659,0.674016358404767,0.817570264451152,1.01354480991813,0.730182905842591
1/1/1990,12020010,"","",PUEBLO BELLO [12020010],Pluviométrica,Convencional,Activa,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,"",0,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,0.119,1.887,0.251,42.54,0,57.46,8.2,-76.52,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,-0.0536440278390584,0.127161828513627,1.34836757195938,0.523597545551701,0.105475663769687,0.21081329338924,1.04265730790426,0.581026869239201,0.535818370622549,0.825512320904005,1.2786560450428,0.672327231134008,0.708262274102262,0.878039200288009,1.08031547289956,0.747441316010487,620.800245677472,276.997965556679,461.001588996417,176.456712548998,0.103843166401902,0.209571588288489,0.991990699756833,0.577796438345906,0.714665829819743,0.878593922118766,1.027818914034,0.743285643276578
1/1/1990,12030010,"","",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,"",San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.553,5.005,3.297,42.719,10.166,47.115,8.7552,-76.5331,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,0.22351811641409,0.5913608519422,0.590560487642148,0.482025630043453,0.226532427432722,0.482516110042075,0.95996121915956,0.42653735476847,0.546414891281366,0.749475713441888,0.694601016823206,0.777045982834075,0.655132521060591,0.784211166793778,1.00291786552743,0.731001406036602,943.77736652502,341.010225536969,710.741679265956,233.705434174781,0.224068468968329,0.484318052030682,0.911368276511842,0.42703727260908,0.6475629413425,0.78171764522606,0.95493803216119,0.726990635757694
1/1/1990,12030020,0,Definitivo,CARMELO EL [12030020],Pluviométrica,Convencional,Activa,Antioquia,Arboletes,8.62,-76.38,50,3/15/1972,"",0,Caribe,Caribe - Litoral,Río San Juan,1990,1,1,Caribe,Definitivo,0,1.434,4.587,3.225,36.28,6.749,56.97,8.62,-76.38,0.538181841373444,0.792727291584015,1,1,0.536231875419617,0.789855062961578,1,1,0.131010913521474,0.555898765392467,1.01800525813814,0.253279211138308,0.15231514145565,0.528854207940587,1.0925020180331,0.301405240006864,0.306677865191617,0.68647317282494,1.13360532534702,0.39622344505959,0.366865469866358,0.702996820253913,1.12679913067476,0.455417201035153,363.800363187525,378.863550849779,361.020301794869,346.27224948021,0.165586611566224,0.543755975507343,1.03919206829926,0.302467868342465,0.367103601811696,0.703101558782376,1.07453170656345,0.446055786961346
1/1/1990,12040020,"","",CANALETE [12040020],Pluviométrica,Convencional,Activa,Córdoba,Canalete,8.7869,-76.2356,40,1/15/1959,"",Cno Vide,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.553,4.91,3.345,48.166,4.157,47.677,8.7869,-76.2356,1.65090906620026,2.34181809425354,3,3,0.536231875419617,0.797101438045502,1,1,0.170511670525636,0.394058079089414,0.858763260703045,0.451422329391612,0.271622279614107,0.438668135416967,1.00939825572837,0.535939320619005,0.549700755324106,0.73100613408666,0.961394461648355,0.640943845248049,0.681331616307421,0.799495638799233,1.0197673248294,0.753105705262754,301.201600762891,217.768693525529,175.449508276649,147.355484145131,0.262624237834133,0.462787821561533,0.96593151969121,0.496050172520578,0.591768369672774,0.740981023857204,0.979015004463049,0.685163750562492
1/1/1990,12045010,0.8,Definitivo,ARBOLETES [12045010],Climática Principal,Convencional,Activa,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,"",Magdalena,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,1990,1,1,Caribe,Definitivo,0.8,3.13,7.932,6.594,66.372,0,33.628,8.8469,-76.4319,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,0.204713423969838,0.666125321363336,0.791332170602709,0.309010728047341,0.272806066535411,0.663842480878229,1.08017728463056,0.360171318058602,0.378592850372208,0.686039352752965,0.929832543141569,0.468349658528483,0.415730391913587,0.692644791389879,1.11308561494323,0.516145275556195,466.221064972741,325.466227980153,309.814947426593,329.433678164931,0.271024613715005,0.641847551566257,1.03704893189139,0.366155134014655,0.419032129004425,0.590077367746769,1.078672325764,0.595898814831488
1/1/1990,13030010,"","",TIERRALTA [13030010],Pluviométrica,Convencional,Activa,Córdoba,Tierralta,8.1867,-76.0531,100,2/15/1959,"",Canal Floresta,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,2.114,5.937,4.492,24.931,7.442,67.626,8.1867,-76.0531,1.1854544878006,1.67999994754791,2,2,0,0,0,0,-0.101016977659812,0.0215649224370657,1.32611124849782,0.614572136849508,0.0789007012464388,0.149288676871309,1.0371950293259,0.64881530121832,0.504302407894399,0.54950015506677,1.20678896477704,1.00207763829056,0.51862091148588,0.548087169628358,1.0879734686083,0.859425146540354,602.589873122456,226.038160583138,405.002664603245,232.288213191371,0.0251551377586219,0.108612896476747,0.999428154911966,0.605346721660605,0.551320458962567,0.599919686397655,1.0387336161099,0.800629038733167
1/1/1990,13040030,"","",PEZVAL [13040030],Pluviométrica,Convencional,Activa,Córdoba,Valencia,8.2622,-76.1692,80,9/15/1990,"",Cauca,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,"",1.625,5.041,3.811,18.755,3.62,77.625,8.2622,-76.1692,0.549090921878815,0.814545452594757,1,1,0.547101438045502,0.811594188213348,1,1,-0.288000259137197,0.00314054137066788,1.2946467873356,0.239474419896654,-0.142877727573422,0.0646878371479543,1.02333367230283,0.343634097517794,0.409511934527024,0.660370093662309,1.19121692530114,0.556419376363836,0.476937053437879,0.779245685216376,1.05021807554993,0.528470018494345,574.774758807331,342.457682533715,387.587392177326,232.000090012655,-0.0162794420546122,0.183321528197031,0.971616657093916,0.395802545617845,0.456588490017376,0.762771707410609,1.00417252865785,0.511122309384733
1/1/1990,13060010,"","",SAN ANTERITO [13060010],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.5578,-75.8611,75,9/15/1973,"",Cano Mojana,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,1.637,5.089,3.882,12.137,5.244,82.619,8.5578,-75.8611,2.64727282524109,3.75999999046326,6,6,0.550724625587463,0.811594188213348,1,1,0.0390427031708389,0.345802409656361,0.95313478574313,0.29766952877549,0.137808423798271,0.377319019782944,0.99565230656936,0.40365797690337,0.419494820703288,0.765420422174118,0.990079686970472,0.469094855697616,0.443272834164607,0.738700828671949,1.02375718579561,0.508977112177592,293.580874780624,281.870199076383,216.559151991685,218.044792271524,0.0880115774480949,0.335317501551322,0.947517737459622,0.37777361736794,0.439859577703077,0.773140634351364,0.972240297796006,0.488608252078684
1/1/1990,13060020,"","",BUENOS AIRES [13060020],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.4758,-75.7653,55,8/15/1965,"",Sinu,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,0.776,3.393,1.565,33.795,0,66.205,8.4758,-75.7653,1.51636362075806,2.32727265357971,3,3,0.47826087474823,0.807971000671387,1,1,0.107805142124814,0.448389306314662,1.1025588860739,0.306300510366206,0.151332414713141,0.432018645951047,1.04798295867948,0.371246083554377,0.486757849121785,0.840595351187155,1.12830951429378,0.52931503963198,0.571065688327139,0.851360819720342,1.07761729553192,0.60520056579274,310.021294266796,280.75236992754,259.484055546504,203.662230367379,0.161264027124046,0.42739534468707,0.991344737396186,0.387197399369592,0.576060532101521,0.85188213083792,1.0235911720539,0.603478593417639
1/1/1990,13060030,0,Preliminar,CARAMELO [13060030],Pluviométrica,Convencional,Activa,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,"",Cauca,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,2.58,6.845,6.845,0,22.53,77.47,8.2661,-75.9039,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,-0.518537184255405,-0.271093521715396,1.48463950049694,0.32516595108311,-0.394082404984364,-0.255974400153386,1.26817371524602,0.457711408475637,0.220827417072112,0.408289137044217,1.37565530267567,0.659601318718342,-0.216872571294058,-0.0780805498453639,1.30923114304548,0.527880012090445,678.889859346926,453.850187313221,535.790886308354,491.432275461641,-0.242854569657831,-0.0849300029518949,1.21920393520375,0.434700075353494,0.0186270297745894,0.153883770100206,1.25859872733254,0.57537436439707
1/1/1990,13070020,"","",MOMIL [13070020],Pluviométrica,Convencional,Activa,Córdoba,Momil,9.2344,-75.6881,20,10/14/1973 19:00,"",Cga. Grande,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",0.119,2.138,0.311,42.301,1.517,56.182,9.2344,-75.6881,1.85454547405243,2.57454538345337,3,3,0.547101438045502,0.818840563297272,1,1,0.174636891540826,0.4424003881119,0.641919849405212,0.507978110875496,0.243355366955427,0.4434399261059,0.95925667927588,0.489028409127746,0.632339698695306,0.714209543545802,0.791631670658342,0.899598050404755,0.680382455849587,0.790821347979012,1.0127648346007,0.758677135221213,568.220466950182,257.993243102701,355.069893666403,172.684140453773,0.238308299599488,0.446191071418234,0.895952828695658,0.48751185064852,0.675155513880298,0.792099696335798,0.945929841269341,0.756324351168305
1/1/1990,13070040,"","",RABOLARGO [13070040],Pluviométrica,Convencional,Activa,Córdoba,Cereté,8.9506,-75.7425,19,1/15/1963,"",Cga. Mantequera,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",2.855,7.586,6.212,18.516,5.316,76.168,8.9506,-75.7425,3.49090909957886,5.90545463562012,8,8,0.539855062961578,0.778985500335693,1,1,0.297823985515134,0.641401748431162,0.628463875415503,0.524164568975411,0.305626876357232,0.556537940976281,0.947973470264433,0.468221213992573,0.62666304658949,0.817211405802735,0.730026053378941,0.818113005525193,0.610775720337796,0.801865339307728,0.985322764442337,0.665301964649769,611.338772152234,266.094872167635,446.124203631604,187.94493373926,0.219054074564219,0.531317808533173,0.918012873364925,0.380732971229111,0.481879807959792,0.754343860578626,0.951829401668604,0.546368885523972
1/1/1990,13070050,"","",CERETE [13070050],Pluviométrica,Convencional,Activa,Córdoba,Cereté,8.8903,-75.7863,20,1/15/1963,"",Bzo Papayal,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",2.628,7.096,5.842,19.245,5.722,75.033,8.8903,-75.7863,8.86909103393555,9.70909118652344,15,15,0.536231875419617,0.967391312122345,1,1,0.0554537583396216,0.415272841057488,0.885333191135717,0.267119876668329,0.0285400935872985,0.332870561509963,1.02987087834881,0.294464463904182,0.268848124716963,0.534416776395209,0.999921761410986,0.436248884252637,0.238170652194789,0.52803909945981,1.05907382590677,0.404897364624099,398.374656729851,376.746155862609,337.909473930013,348.466522278208,0.0327275930498744,0.34534712678468,0.984896814871755,0.28808889695623,0.245192010999087,0.543636666448493,1.01006589931727,0.398862506808723
1/1/1990,13070070,"","",BOCA DE LA CEIBA [13070070],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.8299,-75.8561,20,1/15/1970,"",Cno Bugre,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",1.887,5.412,3.823,53.924,1.744,44.332,8.8299,-75.8561,8.86909103393555,9.70909118652344,15,15,1.27898550033569,0.768115937709808,2,2,0.183305983041488,0.408298471521501,0.833026173248948,0.46241450939209,0.311451928718387,0.436547525437124,0.986486967908721,0.604478630996629,0.37503297926087,0.408191296995997,0.919536924593464,0.815956718252508,0.410542200662384,0.437094451469488,1.01132281380497,0.825444465796564,295.417690101351,185.651691575722,226.25288890653,199.407008901709,0.301576439985989,0.453347480015153,0.937429208626038,0.569824003873185,0.383083487193723,0.428499969199618,0.962596980834511,0.770708236681895
1/1/1990,13070090,"","",SAN CARLOS [13070090],Pluviométrica,Convencional,Activa,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,"",Canalete,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,2.676,6.809,5.722,12.484,4.205,83.311,8.7906,-75.7014,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,0.124012314964247,0.52623741586233,0.968348933452763,0.263860306604842,0.102600152854955,0.504375699042398,1.24537100232613,0.293263762657021,0.313439030604591,0.663286843950791,1.06666823071881,0.405403025358042,0.226891906024127,0.638094105139249,1.27529143228267,0.374752148705968,329.741912631033,443.89423578824,299.135909249473,449.088470529443,0.120449607792879,0.500320108318731,1.17216494920276,0.296943723058313,0.249547843503091,0.637688679762499,1.20218593837315,0.374676249657195
1/1/1990,13070100,"","",SANTA ROSA [13070100],Pluviométrica,Convencional,Activa,Córdoba,San Carlos (Córdoba),8.7411,-75.6014,140,1/15/1963,"",San Juan D Uraba,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,3.679,9.27,7.359,35.623,0,64.377,8.7411,-75.6014,1.06181812286377,1.58545458316803,2,2,0.557971000671387,0.786231875419617,1,1,-0.0427418316321659,0.28247582649964,0.884311135256305,0.252279681663963,-0.0350010778548264,0.255986198333741,1.0432653286082,0.281808656811294,0.239523423583254,0.552203635597331,0.960314115290786,0.386625669055891,0.298134075442839,0.620399468888612,1.06329851845872,0.413048119182362,468.071821529428,438.913670258635,387.43727724573,374.396587799757,0.0590207723481658,0.382197850098206,1.00150755490668,0.290239379982824,0.287677129013743,0.643307823300222,1.02547682399121,0.383943594262182
1/1/1990,13070110,"","",CARRIZAL [13070110],Pluviométrica,Convencional,Activa,Córdoba,San Carlos (Córdoba),8.6819,-75.7535,40,8/15/1965,"",Catatumbo,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,1.302,4.456,3.118,11.301,2.998,85.701,8.6819,-75.7535,2.64727282524109,3.75999999046326,6,6,0.557971000671387,0.782608687877655,1,1,0.326762640626631,0.698099448620186,0.862430523994295,0.414184979362848,0.470934137783314,0.712239172734837,1.00636287460473,0.556081193593334,0.506411451296096,0.623176829990092,0.921591040896787,0.690991927148074,0.557230979704967,0.64445191775958,1.03013555390214,0.737851540269269,278.248891425482,167.589164928281,217.394616177017,185.802417225564,0.480492596369489,0.72446223971868,0.94934923431871,0.562505560010224,0.545413048304365,0.642503315300679,0.975636192939168,0.720264728740857
1/1/1990,13070170,"","",BUENOS AIRES 1 [13070170],Pluviométrica,Convencional,Activa,Córdoba,San Carlos (Córdoba),8.7728,-75.7497,9,8/15/1978,"",San Juan D Uraba,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,1.852,5.567,4.026,13.26,4.946,81.794,8.7728,-75.7497,3.49090909957886,5.90545463562012,8,8,0.677536249160767,0.778985500335693,1,1,0.0290577438036265,0.190959512624333,0.80998532339245,0.497927517853871,0.0793622335048505,0.196012405747298,1.04170325304738,0.553414415738489,0.0462113851326953,0.0819112448887551,0.892225500502778,0.765031030033964,0.0598279299420428,0.109083086080708,1.06673050128111,0.707190140179057,367.602236287847,252.26357917402,314.769798057791,292.921037607472,0.099619664218346,0.223170695218739,0.986182714505581,0.544994436389057,0.0673531739010249,0.121283173475326,1.01144040593572,0.687660508217542
1/1/1990,13070180,0,Definitivo,CARRILLO [13070180],Pluviométrica,Convencional,Activa,Córdoba,San Pelayo,8.9844,-75.8318,20,3/15/1979,"",Cno Tapoa,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Definitivo,0,1.947,5.806,3.894,98.053,0,1.947,8.9844,-75.8318,8.86909103393555,9.70909118652344,15,15,0.550724625587463,0.557971000671387,1,1,0.176343368600283,0.479406389620741,0.842937058283053,0.381353273975981,0.207915247203319,0.429480865066974,1.012152194559,0.450674507731845,0.539060039920914,0.707648811401673,0.989861108750251,0.643778675249388,0.574015083035094,0.751180069571629,1.05811390651736,0.659156097938497,313.18667572481,247.093742696143,194.244963853609,194.936090805232,0.207560317755599,0.46901930393966,0.976095707481913,0.412251129132438,0.555923661126083,0.774161334077833,1.01431400628532,0.617906031261653
1/1/1990,13070280,"","",SABANAL [13070280],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.7886,-75.7514,10,6/15/1978,"",Canalete,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,3.321,8.446,7.108,15.339,10.584,74.077,8.7886,-75.7514,8.86909103393555,9.70909118652344,15,15,0,0,0,0,0.304557928082578,0.658371772366769,0.874305134633388,0.407437235140914,0.42814258927108,0.655843454955988,1.09113852553141,0.552483587035163,0.584845542218382,0.748245951397254,0.958855722575375,0.672463328368744,0.566820342847242,0.746386581882131,1.11144937773599,0.66697764981339,249.580782443506,209.716000290477,159.714027395431,212.825836626101,0.297511219278291,0.523446690828619,1.04893270647137,0.486197488527871,0.31931300944497,0.447635616202117,1.07748266336659,0.609840028321628
1/1/1990,13070430,"","",VENECIA [13070430],Pluviométrica,Convencional,Activa,Córdoba,San Andrés De Sotavento,9.1953,-75.5411,50,8/15/1987,"",Animito,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",2.58,6.953,5.591,22.9,7.956,69.143,9.1953,-75.5411,1.85454547405243,2.57454538345337,3,3,0.528985500335693,0.81521737575531,1,1,0.0537720959553218,0.211454552568164,0.804089241884966,0.515064644945222,0.105963235312344,0.240178562478402,1.05967123484676,0.532653807731736,0.540320109758779,0.5578348738345,0.945562567454279,0.886720837604355,0.550545617657457,0.580551404463308,1.11165933542011,0.883362483210794,324.961992296779,239.752531578139,206.487435253133,243.498112463948,0.107480955548637,0.313790719984902,1.01276389901513,0.429435234516303,0.357830411837663,0.440207415428319,1.07259377632464,0.693823276753328
1/1/1990,13075010,"","",CHIMA [13075010],Climática Ordinaria,Convencional,Activa,Córdoba,Chima (Córdoba),9.1508,-75.6221,20,10/15/1973,"",Lago Cuesta Abaj,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,2.162,6.307,6.307,0,1.111,98.889,9.1508,-75.6221,1.85454547405243,2.57454538345337,3,3,0.775362312793732,0.93478262424469,1,1,0.0367379083272713,0.244266150201296,1.01180023633482,0.402839251168839,0.0761744131409444,0.357354188659796,1.35508285799859,0.439307356871946,0.282195087916893,0.417453148953147,1.23345258731088,0.651599443708987,0.301209859987048,0.598170175607035,1.44059226262566,0.63569393345424,213.057229048739,383.774860537672,300.85287902025,441.120669617692,0.0746965670446705,0.376268538831644,1.30200093673447,0.386859770036898,0.331372332044714,0.636373069832602,1.37296640904866,0.58079304426846
