date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3
1/1/1990,42050020,"","",MANDI [42050020],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.1,-70.73,190,4/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,0.609,3.202,1.218,69.908,0,30.092,1.1,-70.73,1.14181816577911,1.35636365413666,2,2,0.336611573918072,0.441562841252935,0.928777480231391,0.649059127105756,0.471941853654199,0.528995819317767,0.949720468874331,0.766606691501652,0.424002401080946,0.522898331097026,0.965686963964392,0.679110849281981,0.663050034326318,0.839147056471595,0.966592837722214,0.705813713041738,156.418373858769,147.113815907807,144.055838583691,95.6306082804509
1/1/1990,42060010,"","",LOS CERROS [42060010],Pluviométrica,Convencional,Activa,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,"",4.133,9.736,8.541,71.987,7.084,20.929,0.91,-70.78,0.516363620758057,0.516363620758057,1,1,0.406714297806998,0.5744684319692,0.940949686069681,0.590825380234033,0.516791437626285,0.649073689357297,0.990646654225359,0.667955192522464,0.282995806763408,0.409193696123508,0.980178668706104,0.59422908033671,0.527141665583484,0.690872169888631,1.01687848640211,0.64257853201777,141.819917001302,127.879711601595,156.395379556439,121.97335792896
1/1/1990,42070010,"","",SAN ANTONIO [42070010],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.21,-70.71,185,4/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,0.92,3.655,1.995,42.623,3.56,53.817,1.21,-70.71,1.14181816577911,1.35636365413666,2,2,-0.0184161352768339,0.135295976832969,0.941658123836688,0.46515927380509,-0.0524755371186971,0.106407323066308,1.26511993944786,0.511217531338397,0.180495896206976,0.36376928280512,0.977790761655573,0.483953296335054,-0.0818642171805233,0.107792421485047,1.29030670867073,0.461374122273281,232.899426779723,293.497928181748,209.071987076799,296.586056745853
1/1/1990,42070020,"","",PITUNA [42070020],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.31,-70.29,185,4/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,2.831,6.917,5.877,53.661,5.34,40.999,1.31,-70.29,0.552727282047272,0.658181846141815,1,1,0.139374438220333,0.429016147773901,0.812605372178854,0.383934214917444,0.265419022351796,0.435642255844221,0.970646057206083,0.530694241057663,0.219161777723067,0.446354854979047,0.897099434820705,0.459077772273027,0.439725693224664,0.717616140836042,0.994615261176522,0.516122268022121,256.801813410616,221.285934013479,229.566689828793,177.032002407932
1/1/1990,42070030,"","",VILLAFATIMA [42070030],Pluviométrica,Convencional,Activa,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,"",Guamues,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,"",0.215,2.079,0.466,45.622,0,54.378,0.9937,-69.9107,0.690909087657929,0.909090936183929,1,1,0.253386595157217,0.474112368433956,0.912006919117053,0.477380642366246,0.348414024138341,0.458760244180488,1.07571652458189,0.64518903826789,0.548986621447524,0.725211421891748,1.01286559715678,0.642594374156808,0.542754669412125,0.725518481967465,1.10725463275754,0.650386452843979,153.949482732789,157.313140127465,113.405541484189,130.608745343887
1/1/1990,42080010,"","",PUERTO TOLIMA [42080010],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,"",San Pedro,Amazonia,Vaupes,Río Querary,1990,1,1,Amazonia,Preliminar,0,0.084,1.637,0.275,53.076,5.244,41.68,1.1983,-69.9109,1.12000000476837,1.34545457363129,2,2,0.392183005678334,0.459792731275822,0.778544382589235,0.830958540822067,0.404790888081665,0.428848096243814,1.03765721271948,1.16322170222277,0.630138571851733,0.67163245411681,0.86501910161654,1.10369372167166,0.586953771825016,0.607248764373984,1.06718687354759,1.10880982284113,191.765646373647,143.844230924624,134.901092177852,125.871838079597
1/1/1990,42080020,"","",QUERARI [42080020],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.0739,-69.8439,172,4/15/1984,"",Caqueta,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,2.676,6.965,5.471,45.98,4.086,49.934,1.0739,-69.8439,1.12000000476837,1.34545457363129,2,2,0.386817266621111,0.541038822282622,0.834514793755302,0.628567168418795,0.481124363666728,0.510347027711446,0.970737271658124,0.830838581706014,0.738914412452551,0.807264643028449,0.929526249652166,0.838593009104448,0.712682845849901,0.779601129149957,0.997834462521261,0.815688320379945,172.014186118744,139.769401006805,102.319257714952,95.3698303307947
1/1/1990,44010030,0,Definitivo,CAMPUCANA [44010030],Pluviométrica,Convencional,Activa,Putumayo,Mocoa,1.2025,-76.6808,1400,11/15/1977,"",Pasto,Amazonia,Caquetá,Alto Caqueta,1990,1,1,Andes,Definitivo,0,0.765,3.237,1.804,81.842,12.997,5.161,1.2025,-76.6808,3.00727272033691,3.35636353492737,5,5,-0.279444064264367,-0.213491670303224,0.98995002763962,0.594643271004947,-0.0982178554263129,-0.0975000049382902,1.03942487037903,0.995322742981196,0.257074848954646,0.303470859130848,0.977402849266347,0.742562037075795,0.635626742465026,0.698465378248203,1.13002455935289,0.842081170670698,207.692462590608,248.809349680193,171.763946664644,149.56497893717
1/1/1990,44010040,0.4,Definitivo,MINCHOY [44010040],Pluviográfica,Convencional,Activa,Putumayo,San Francisco (Putumayo),1.2021,-76.8171,2300,11/15/1977,"",Pasto,Amazonia,Caquetá,Alto Caqueta,1990,1,1,Andes,Definitivo,0.4,3.381,8.111,6.976,66.933,13.403,19.663,1.2021,-76.8171,5.9236364364624,11.2072725296021,13,15,-0.354856029896063,-0.333961642393135,1.12297860732817,0.797373593751572,-0.35113753547853,-0.281680473249857,0.847024852161571,1.39933245349311,0.517412777439716,0.531599182307767,0.960461085263603,0.890785643868745,0.695644229798115,0.700332658143062,0.974799392186804,1.0468705498733,174.555296799837,201.183173190032,95.5443464255558,81.255243227267
1/1/1990,44010090,"","",CONDAGUA [44010090],Pluviométrica,Convencional,Activa,Putumayo,Mocoa,1.2805,-76.5842,500,4/15/1981,"",Guaitara,Amazonia,Caquetá,Alto Caqueta,1990,1,1,Andes,Preliminar,0,0.334,2.389,0.681,82.607,0.012,17.381,1.2805,-76.5842,0.996363639831543,1.20000004768372,2,2,0.248503947280963,0.371334045730018,1.06080958788707,0.592780612918403,0.416483860590195,0.417402542022745,1.01998725079532,0.974080958431893,0.654965289553497,0.78533036213616,1.07262576890339,0.739824298437572,0.701594399408622,0.780394389316652,1.10569414547228,0.827813978983255,162.875951719326,177.265457058493,111.48236458146,124.28938884736
1/1/1990,44010100,3.5,Definitivo,SANTA ROSA [44010100],Pluviográfica,Convencional,Activa,Cauca,Santa Rosa (Cauca),1.6948,-76.5712,1510,2/15/1983,"",Doncello,Amazonia,Caquetá,Alto Caqueta,1990,1,1,Andes,Definitivo,3.5,0.776,3.19,2.114,67.077,14.371,18.552,1.6948,-76.5712,1.94545459747314,2.44000005722046,3,3,-0.342281615190917,-0.136076740696676,1.50206279138256,0.49109674078789,-0.0884111609496834,-0.0872423899977291,1.02886839565739,1.04134557296776,0.286600539565666,0.57466382042568,1.35727145720625,0.552356134456368,0.377051073663478,0.422041136016387,1.03694951411565,0.770514380029565,195.784566633229,138.615347128024,133.825417307338,89.6109536730678
1/1/1990,44010110,"","",PUERTO LIMON [44010110],Pluviométrica,Convencional,Activa,Putumayo,Mocoa,1.0268,-76.5415,430,9/15/1984,"",Guaitara,Amazonia,Caquetá,Alto Caqueta,1990,1,1,Andes,Preliminar,0,0.442,2.7,0.884,77.972,0,22.028,1.0268,-76.5415,3.00727272033691,3.35636353492737,5,5,0.0392942208648329,0.21511823286621,0.611545524129815,0.605007182519648,0.239817806544812,0.241809965494542,1.02962187131544,0.953660129880157,0.560616220505448,0.622701906354358,0.818512317664716,0.866709057416311,0.657760785413547,0.683291150710459,1.04963454466125,0.880168465090707,479.991379684092,281.832234925987,267.727902622888,184.467048307058
1/1/1990,44015030,3.3,Preliminar,VALENCIA [44015030],Climática Principal,Convencional,Activa,Cauca,San Sebastián,1.9004,-76.6688,2900,4/15/1971,"",Caqueta,Amazonia,Caquetá,Alto Caqueta,1990,1,1,Andes,Preliminar,3.3,0.466,2.592,2.353,9.963,20.929,69.108,1.9004,-76.6688,1.39272725582123,1.77818179130554,2,2,0.241022625171355,0.260494090322664,1.16406443721273,0.952455016077962,-0.183109955343239,0.229009512258415,1.08322788598241,1.893530051671,0.662511960297379,0.734665320157479,1.13434483796451,1.15952162589277,0.365608352130735,0.63913849165474,1.0746968443948,1.51638369079448,61.7238864281693,86.0814493987006,45.1197472824889,53.3688656469577
1/1/1990,44015060,0,Preliminar,ACUEDUCTO MOCOA - AUT [44015060],Climática Principal,Automática con Telemetría,Activa,Putumayo,Mocoa,1.1573,-76.6518,650,3/29/2006,"",Hacha,Amazonia,Caquetá,Alto Caqueta,1990,1,1,Andes,Preliminar,0,2.413,6.475,6.475,0,21.324,78.676,1.1573,-76.6518,3.00727272033691,3.35636353492737,5,5,-0.17483311245939,-0.141730997823965,1.00369456466585,0.723107383755288,-0.0686105655228573,-0.0480690384834655,1.16746885369224,1.12423370863993,0.453659307662504,0.454906999837274,1.02842558582692,0.97646790812933,0.544638318368413,0.63978927005557,1.27847033325446,1.00753423044483,197.367830244313,273.370530863399,157.863173406152,228.629850956438
1/1/1990,44030080,"","",MILAN [44030080],Pluviométrica,Convencional,Activa,Caquetá,Milán,1.29,-75.51,260,5/15/2000,"",0,Amazonia,Caquetá,Río Orteguaza,1990,1,1,Amazonia,Preliminar,0,4.133,9.832,9.832,0,13.451,86.549,1.29,-75.51,1.13090908527374,1.32363641262054,2,2,0.246818679248251,0.716141531485219,1.2934705539832,0.367084914284243,0.447401831126257,0.766241639065524,1.12820073554533,0.515968661818806,0.49446146515327,0.769638521071563,1.15865110330123,0.578891193796443,0.582205985828237,0.816129213772745,1.16309090029249,0.662146880298982,206.913403122267,150.376761129439,152.9304562879,142.430344271782
1/1/1990,44040020,"","",BELEN DE ANDAQUIES [44040020],Pluviométrica,Convencional,Activa,Caquetá,Belén De Los Andaquíes,1.4195,-75.8707,300,3/15/1990,"",Cristal,Amazonia,Caquetá,Río Pescado,1990,1,1,Andes,Preliminar,"",0.179,1.732,0.358,99.809,0,0.191,1.4195,-75.8707,2.23272728919983,2.43272733688355,3,3,0.345176787850893,0.374419032188333,0.918890143552965,0.824321079613309,0.417624827596515,0.422169665114285,1.05840797134819,1.04314457556681,0.516194629016798,0.562577473426294,0.906956950979778,0.815413539859801,0.538696853236796,0.58294088288251,1.06595015272371,0.814223619912184,147.903480194228,161.591585993415,130.435980766606,126.21001815758
1/1/1990,44045010,"","",SAN JOSE DE FRAGUA [44045010],Climática Ordinaria,Convencional,Activa,Caquetá,San José Del Fragua,1.3251,-75.9615,320,10/15/1972,"",Cudayari,Amazonia,Caquetá,Río Pescado,1990,1,1,Andes,Preliminar,0,1.254,4.241,3.178,53.411,17.358,29.232,1.3251,-75.9615,2.23272728919983,2.43272733688355,3,3,0.579208752504709,0.596270478838526,0.881571924903978,1.00652217298313,0.507967011119397,0.597912939776076,1.01292825163613,1.28329369646516,0.763833355525801,0.800969766835774,0.881481652726136,0.954010309761119,0.822661212508206,0.828978616398385,1.03123303314417,0.964996721001249,140.632728602118,141.752449212507,115.245575123124,80.5101545461861
1/1/1990,44115020,"","",TAGUA LA [44115020],Agrometeorológica,Convencional,Activa,Putumayo,Puerto Leguízamo,-0.0608,-74.6652,153,12/15/1973,"",Putumayo,Amazonia,Caquetá,Río Caqueta Medio,1990,1,1,Amazonia,Preliminar,0,4.48,10.572,9.425,52.108,12.328,35.563,-0.0608,-74.6652,1.06181812286377,1.25818181037903,2,2,0.364951402746284,0.430882870360803,1.05181842765554,0.72303923711027,0.360942696312015,0.361270880157868,0.988330765468036,0.983172111597365,0.627631773824184,0.724444010112049,1.03895822109569,0.752594969106823,0.671503028909819,0.706314721354409,1.02143776693308,0.854399040967418,120.698349095155,137.901124584931,87.0255500235684,90.3549601234004
1/1/1990,44157030,0,Preliminar,MARIA MANTECA [44157030],Limnimétrica,Convencional,Activa,Amazonia,Mirití-Paraná (Campoamor),-1.42,-70.61,114,4/15/1984,"",Caqueta,Amazonia,Caquetá,Río Caqueta Bajo,1990,1,1,Amazonia,Preliminar,0,3.679,8.948,8.948,0,30.199,69.801,-1.42,-70.61,0.509090900421143,0.509090900421143,1,1,0.335756002306185,0.52171488593089,1.0400390061985,0.540804708087293,0.415288348717332,0.538915541828033,1.22817887815295,0.722109307203664,0.277501936762484,0.453153699765824,1.08574083994527,0.535660594319592,0.415381436284246,0.583041120752802,1.22873607243824,0.659994165897816,109.341292115685,185.013728529881,124.817125708614,180.269613081037
1/1/1990,44157040,"","",MANACARO [44157040],Limnimétrica,Convencional,Activa,Amazonia,La Pedrera,-1.53,-70.18,109,4/15/1984,"",Caqueta,Amazonia,Caquetá,Río Caqueta Bajo,1990,1,1,Amazonia,Preliminar,0,3.727,8.995,7.454,73.97,0,26.03,-1.53,-70.18,0.578181803226471,0.578181803226471,1,1,0.0896425640436112,0.285994644155959,0.868526128139453,0.450762679668332,0.204790331538984,0.287094234308851,0.954249983305134,0.650671040377963,0.397919461214653,0.57285591482568,0.891726575064724,0.589724761730089,0.418306627934517,0.593065498744852,0.940868798277945,0.588569578450934,204.02079834287,189.892685497919,172.369235679741,155.083741463427
1/1/1990,46035010,"","",MAGUARE - AUT [46035010],Climática Ordinaria,Automática con Telemetría,Activa,Caquetá,El Doncello,1.6402,-75.1627,270,10/14/1967 19:00,"",0,Amazonia,Caguán,Río Guayas,1990,1,1,Amazonia,Preliminar,"",1.947,5.495,5.495,0,13.057,86.943,1.6402,-75.1627,0.549090921878815,0.549090921878815,1,1,0.262623280150396,0.446432983677719,1.42850971647117,0.768337727918403,0.362718491189681,0.401957020357812,1.19049429427754,1.11038224413352,0.45527729805885,0.68729629525641,1.31838678373048,0.687639517551497,0.654382787433862,0.74425567469819,1.18210980999904,0.855493547548834,154.926197164283,118.234781106851,112.285137981825,78.9384597171428
1/1/1990,47010020,"","",BALSAYACO [47010020],Pluviográfica,Convencional,Activa,Putumayo,Santiago (Putumayo),1.1179,-76.9813,270,3/15/1959,"",Putumayo,Amazonia,Putumayo,Alto Río Putumayo,1990,1,1,Andes,Preliminar,0,2.748,7.18,5.806,62.49,13.009,24.501,1.1179,-76.9813,5.9236364364624,11.2072725296021,13,15,-0.425551309410328,-0.0257174329122704,1.83895516364129,0.474400801959347,-0.032423444867393,-0.0268639134802184,1.1051207462701,0.980042509988393,0.145813586072812,0.527307913480313,1.51081417265393,0.504757128173115,0.41290358174378,0.551509254728727,1.18875712003709,0.671504938590237,290.160243808302,146.261002782768,179.427814435206,101.604758145752
1/1/1990,47010030,"","",PUERTO ASIS [47010030],Pluviométrica,Convencional,Activa,Putumayo,Puerto Asís,0.4736,-76.4802,260,6/15/1959,"",Putumayo,Amazonia,Putumayo,Alto Río Putumayo,1990,1,1,Amazonia,Preliminar,0,1.159,3.882,2.736,49.624,8.983,41.393,0.4736,-76.4802,1.14909088611603,1.14181816577911,2,2,0.152113930259784,0.299228483889342,1.22071967671627,0.576782687289681,0.332316287409381,0.339094355267305,1.09220347387122,0.977554772771648,0.333076824767784,0.415058463174053,1.30160863927728,0.892008570382507,0.435655954950285,0.45495524604594,1.0874723260542,0.882701195466872,209.942617522151,188.63920138921,261.111522173877,163.975875210746
1/1/1990,47010050,3.4,Definitivo,CHUNGACASPI [47010050],Pluviométrica,Convencional,Activa,Putumayo,San Francisco (Putumayo),1.1341,-76.9303,2100,5/15/1971,"",Mocoa,Amazonia,Putumayo,Alto Río Putumayo,1990,1,1,Andes,Definitivo,3.4,0.418,2.413,1.159,72.106,14.144,13.75,1.1341,-76.9303,5.9236364364624,11.2072725296021,13,15,-0.141022782339244,-0.0104196907315942,1.35998789640623,0.610906498589249,-0.00900026252117159,0.0227170398054381,0.890169571445967,1.22569187500835,0.480988586865352,0.636785236256404,1.18700638788454,0.679880501604348,0.690942780148197,0.692479181605727,0.977106087793031,0.979428656327252,191.231044328735,144.750410727227,106.34366623704,72.9026510008723
1/1/1990,47010090,"","",SAN FRANCISCO [47010090],Pluviométrica,Convencional,Activa,Putumayo,San Francisco (Putumayo),1.1789,-76.8834,2140,9/15/1973,"",Mocoa,Amazonia,Putumayo,Alto Río Putumayo,1990,1,1,Andes,Preliminar,0,0.585,2.795,1.601,54.008,10.919,35.073,1.1789,-76.8834,5.9236364364624,11.2072725296021,13,15,-0.0478997460415731,0.0895574871619743,1.26538043890134,0.554173204910574,0.0939634173513205,0.12521934238395,0.775490348739031,1.07250176997293,0.44582875252516,0.532333633159275,1.16558809859047,0.753069802456224,0.679305677048124,0.708383493986184,0.869473614313261,0.972295761454017,177.802165917132,172.790116884755,129.056768386024,101.557513953331
1/1/1990,47010150,1,Definitivo,CARRIZAL [47010150],Pluviométrica,Convencional,Activa,Putumayo,Santiago (Putumayo),1.1368,-77.0373,2300,5/15/1968,"",Lag Guamuez,Amazonia,Putumayo,Alto Río Putumayo,1990,1,1,Andes,Definitivo,1,1.159,4.05,2.58,53.434,10.154,36.411,1.1368,-77.0373,2.3854546546936,4.13454532623291,3,5,-0.37355159855012,-0.286679402565781,1.22705234385026,0.576269729610148,-0.221413583296043,-0.200602292220301,1.00823075213138,1.22436027298697,0.0697547407718658,0.169552258220773,1.11411769416276,0.596651586876588,0.197665470281309,0.287363109230532,1.1205323129015,0.651630482045352,156.297647570301,156.026750119961,109.980901281734,107.381892194907
1/1/1990,47010180,1.2,Definitivo,TORRE TV SAN FCO [47010180],Pluviométrica,Convencional,Activa,Putumayo,San Francisco (Putumayo),1.1454,-76.845,30,1/15/1979,"",Lag Guamuez,Amazonia,Putumayo,Alto Río Putumayo,1990,1,1,Andes,Definitivo,1.2,0.012,1.684,0.024,84.064,0,15.936,1.1454,-76.845,5.9236364364624,11.2072725296021,13,15,-0.0780567693255738,0.0125415339327522,0.889242838668078,0.581831341568373,0.0389945461005192,0.0434591221620363,0.916974075721893,1.04083781761176,0.422503483395301,0.566847503959208,0.803591165019569,0.672426021476334,0.802025370772197,0.868418864697733,1.02020485867437,0.853466309892908,201.690746679174,232.95702046412,191.20013006862,84.0407919296362
1/1/1990,47010220,"","",EL PICUDO [47010220],Pluviométrica,Convencional,Activa,Putumayo,Orito,0.4897,-76.8363,385,11/14/1985 19:00,"",Guamues,Amazonia,Putumayo,Alto Río Putumayo,1990,1,1,Amazonia,Preliminar,0,3.811,9.402,7.992,53.96,11.253,34.787,0.4897,-76.8363,1.22545456886292,1.38909089565277,2,2,0.594999438423897,0.707800979346452,1.02949631130661,0.721118027069928,0.624233917540027,0.647835489316161,1.05264706872797,1.12003579589639,0.656588735057619,0.72400746334747,1.1097923717149,0.827648464716311,0.609390079319374,0.743129933861554,1.02672006595882,0.706947244798294,141.404389372428,187.583657121319,163.670408810316,133.69248070872
1/1/1990,47015080,0.1,Preliminar,MONOPAMBA [47015080],Climática Ordinaria,Convencional,Activa,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,"",Guineo,Amazonia,Putumayo,Alto Río Putumayo,1990,1,1,Andes,Preliminar,0.1,3.309,8.302,8.302,0,30.271,69.729,0.8049,-77.3036,0.781818211078644,0.920000016689301,1,1,-0.170798157331627,-0.135241449864024,1.11301047432594,0.736895822126696,-0.249836981992612,-0.112399257492019,1.03451785389086,1.5687432560043,0.171120483981014,0.185213214222706,0.970051472465093,0.850779252457761,0.20155254350471,0.21542714498747,1.01952539759098,1.1469099547689,151.228476103172,205.500741804592,120.99705009433,140.142542818444
1/1/1990,47015100,1.4,Preliminar,EL ENCANO - AUT [47015100],Climática Principal,Automática con Telemetría,Activa,Nariño,Pasto,1.1599,-77.1615,2830,9/14/1984 19:00,"",0,Amazonia,Putumayo,Alto Río Putumayo,1990,1,1,Andes,Preliminar,1.4,0.561,2.927,2.927,0,20.26,79.74,1.1599,-77.1615,2.3854546546936,4.13454532623291,3,5,0.228644995579362,0.580478653352356,0.574863339641638,1.48810777761786,-0.578773536408689,0.621667073566263,1.08916533955357,2.53017633567598,0.413299579527274,0.770715586151287,0.676052278552139,1.43209248398655,0.293744523567042,0.684267737096742,1.0244895459058,1.63127664165155,110.489810641867,90.7484931980061,84.3348211052897,47.8976400784211
1/1/1990,47030010,"","",ANGOSTURAS [47030010],Pluviométrica,Convencional,Activa,Putumayo,Puerto Asís,0.3954,-76.3361,200,4/15/1981,"",Putumayo,Amazonia,Putumayo,Río Putumayo Medio,1990,1,1,Amazonia,Preliminar,0,2.437,6.403,5.197,45.777,5.543,48.68,0.3954,-76.3361,1.14909088611603,1.14181816577911,2,2,0.0692197586901446,0.396860454495861,1.2662689386965,0.342979910088486,0.146370875777683,0.427974129033493,1.34899244120282,0.471158473029142,0.141264911424959,0.438266013434215,1.34246613113246,0.448096177115922,0.113688097402804,0.484713824551362,1.36193699542255,0.376276858356632,266.41718764524,297.265147441788,292.340076525506,293.239016591154
1/1/1990,47047020,"","",PUERTO TOLOZA [47047020],Limnimétrica,Convencional,Activa,Amazonia,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,"",Putumayo,Amazonia,Putumayo,Río Putumayo Directos (mi),1990,1,1,Amazonia,Preliminar,0,3.703,9.091,7.693,48.405,8.792,42.803,-1.0495,-74.0685,0.545454561710358,0.545454561710358,1,1,0.0735205204464824,0.130162824832452,0.99916508053783,0.681022230179297,0.0106023081267089,0.0204946205257372,1.07606131783319,0.882988546737274,0.548499179416576,0.621553256626898,1.01196128585558,0.75405695566152,0.485993230625811,0.550551892762306,1.06571473376717,0.759415437675533,150.263322162728,187.054102686958,105.750262435737,122.886129063797
1/1/1990,47060010,0,Definitivo,EL ENCANTO [47060010],Pluviométrica,Convencional,Activa,Amazonia,El Encanto,-1.7716,-73.1971,120,4/14/1986 19:00,"",Putumayo,Amazonia,Putumayo,Río Putumayo Bajo,1990,1,1,Amazonia,Definitivo,0,2.652,6.845,5.531,79.955,6.116,13.929,-1.7716,-73.1971,0.752727270126343,0.752727270126343,1,1,0.0581666032277557,0.342956353841353,1.23433968911027,0.367205638121044,0.221663369950079,0.365745830159625,1.0657915294227,0.553680571368681,0.157830852689645,0.388104988637076,1.16796647939102,0.446266643995865,0.240832486879247,0.496352631766524,1.07387312619984,0.436779436921107,224.280561576654,183.080513317018,200.194097576386,168.061650795709
1/1/1990,47100020,"","",SANTA LUCIA [47100020],Pluviométrica,Convencional,Activa,Amazonia,Tarapacá,-2.8648,-69.8317,72,8/14/1994 19:00,"",Cotuhe,Amazonia,Putumayo,Río Cotuhe,1990,1,1,Amazonia,Preliminar,"",4.229,10.154,8.458,79.871,0,20.129,-2.8648,-69.8317,0,0,0,0,0.0210127209596589,0.174132689758141,1.10437698581576,0.484767311568157,0.264149147082972,0.267794329511953,1.03933410717991,0.938322112096582,0.115601867481558,0.258117818009319,0.971406341163398,0.519424004426782,0.165489577962876,0.298744865581728,1.01856181568561,0.547999623961393,140.086700306552,149.511663482448,124.455686496662,122.982476871107
1/1/1990,51020010,22.3,Definitivo,JUNIN [51020010],Pluviográfica,Convencional,Activa,Nariño,Barbacoas,1.3403,-78.1223,950,5/15/1963,"",Cudayari,Pacifico,Mira,Río Mira,1990,1,1,Pacifico,Definitivo,22.3,0.753,3.584,1.505,97.145,0.012,2.843,1.3403,-78.1223,0.625454545021057,0.927272737026215,1,1,-0.0264073847559854,0.535088825538369,0.269997343028271,1.5517842333345,0.309664542884576,0.586587196123645,0.860916827336872,1.53507828214553,-0.223850876149568,0.671517256516177,0.42407918569624,2.0287007679287,0.647876116182423,0.763915421812474,0.893619251686671,1.23861776523362,1258.74627236289,439.475358401608,1000.74561910991,306.229321368828
1/1/1990,51020050,"","",GUAYACANA LA [51020050],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.4146,-78.4374,100,8/15/1983,"",Cristal,Pacifico,Mira,Río Rosario,1990,1,1,Pacifico,Preliminar,8,0.06,2.079,0.705,60.495,13.129,26.377,1.4146,-78.4374,0.541818201541901,0.556363642215729,1,1,0.650207925637444,0.896316993686251,0.680180441354013,0.903460995467689,0.865413850685561,0.892522561307839,0.930504208258108,0.958378290645041,0.683837482309119,0.802205242775817,0.845377813709861,0.807833532805224,0.791400020237286,0.893877523148188,0.977454701894714,0.821832435619765,397.256520550665,204.340760251299,303.410817406915,195.527822398236
1/1/1990,51025090,24.5,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,"",0,Pacifico,Mira,Río Mira,1990,1,1,Pacifico,Preliminar,24.5,3.01,7.896,7.896,0,20.511,79.489,1.5502,-78.6956,1.17454540729523,1.39636361598969,2,2,0.530587351817439,0.569765816216821,1.18398192404409,0.962617744808269,0.550391491968199,0.615443696770083,1.19792156814096,1.12284670530929,0.287303569719286,0.613198381210845,1.51456652893981,1.30584636131856,0.712511443801541,0.83488102529059,1.20827031966463,1.10958498110043,136.11481244213,146.233318012325,259.811352525931,115.135218656671
1/1/1990,51030020,30.9,Definitivo,COCO EL [51030020],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.6337,-78.6299,20,8/15/1983,"",Dedo,Pacifico,Mira,Río Rosario,1990,1,1,Pacifico,Definitivo,30.9,1.935,5.925,4.42,37.809,7.705,54.486,1.6337,-78.6299,1.17454540729523,1.39636361598969,2,2,0.433325366951638,0.698925977657899,0.990373147381898,0.520018858162205,0.557132516188416,0.763461555721389,0.935184986022726,0.631245086054459,0.523199181939435,0.736059806943084,1.33931556226818,0.793748833227715,0.613704068404396,0.836816072921569,0.950271551479356,0.653412876583237,204.875863270532,187.596735310746,255.38865425488,164.665194550065
1/1/1990,52010030,"","",ROSARIO EL [5201003]0,Pluviométrica,Convencional,Activa,Nariño,El Rosario,1.7394,-77.3375,1700,4/15/1990,"",Suaza,Pacifico,Patía,Río Patia Alto,1990,1,1,Andes,Preliminar,"",0.526,2.712,1.051,51.738,0.012,48.25,1.7394,-77.3375,3.44000005722046,4.33454561233521,5,5,0.332332197669714,0.60920777199636,1.23742883186142,0.513492776413932,0.56435948726375,0.64553147891914,1.01444478123072,0.747163942059193,0.782216198684929,0.841454694041887,1.10823890267426,0.897152977574639,0.85445294850097,0.865738107270627,1.03778105865794,1.04159663408826,54.8631057592477,44.7865005923799,35.2904498867476,31.9380821467146
