date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,37010020,"","",CHITAGA [37010020],Pluviométrica,Convencional,Activa,Norte de Santander,Chitagá,7.1394,-72.6647,2410,2/15/1958,"",Cimitarra,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,0,0.072,2.091,2.091,0,0,100,7.1394,-72.6647,2.25454545021057,2.61818170547485,3,3,0.905797123908997,0.963768124580383,1,1,0.184669371644149,0.343482299010499,1.2282602648465,0.57380075866467,0.38046008908314,0.428155821213487,1.2323931030761,0.946920982963981,0.48565499042391,0.69807027019699,1.25095819988382,0.667721187783536,0.586544363154969,0.670920445763284,1.22276465945906,0.885859222368236,13.8737914060773,16.0199343888532,10.3099688126713,11.7768353121501,0.398584900843192,0.423750525142963,1.1643621325579,0.948796937573976,0.611293658642486,0.664528692189669,1.16071447707006,0.887206036031761
1/1/1990,37010030,0,Definitivo,CACOTA [37010030],Pluviométrica,Convencional,Activa,Norte de Santander,Cácota,7.27,-72.6436,2645,6/15/1958,"",Cimitarra,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Definitivo,0,3.464,8.434,6.929,96.524,0.012,3.464,7.27,-72.6436,2.89090919494629,3.37454533576965,4,4,0.503623187541962,0.66304349899292,1,1,0.092358702426239,0.281663279492081,1.28551494952526,0.524304409702067,0.298723885302588,0.331310869470078,1.13216589289372,0.835150940215481,0.42380455158789,0.669511573261298,1.27935975799443,0.619557205120269,0.554937682390764,0.608815305523562,1.10129577003703,0.81346805009413,13.727234386979,14.6496936752671,10.1399363965596,10.9798391691054,0.239576819285259,0.296137147503839,1.17936140774389,0.774944486722896,0.445073680352843,0.535358208137386,1.17105094735706,0.749415086447545
1/1/1990,37010040,"","",PRESIDENTE [37010040],Pluviométrica,Convencional,Activa,Norte de Santander,Chitagá,7.0139,-72.6808,3320,10/15/1972,"",Riosucio,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,"",1.254,4.181,4.181,0,0,100,7.0139,-72.6808,2.25454545021057,2.61818170547485,3,3,0.760869562625885,0.876811623573303,1,1,0.338913077945202,0.451006598984159,0.763009852721644,0.718081866056954,0.415649831252237,0.422138973756583,1.08538531752847,0.984153813865601,0.642077759352096,0.742630406379985,0.819513226628249,0.828845837713077,0.679723801125155,0.704706115265223,1.0990124556215,0.925334754833563,17.7072504614862,21.1832795069536,13.2845649258658,14.8403958156948,0.427648446099849,0.429128019333875,1.03279158355246,0.975176724825783,0.692274832544079,0.708112764583164,1.05158063239547,0.917319537687709
1/1/1990,37010080,"","",RINCON LOS [37010080],Pluviométrica,Convencional,Activa,Norte de Santander,Silos,7.1983,-72.7128,2650,2/15/1985,"",Margua,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,0,1.911,5.316,5.316,0,0,100,7.1983,-72.7128,2.25454545021057,2.61818170547485,3,3,0.583333313465118,0.77173912525177,1,1,-0.184784116798139,0.317377611811272,1.81808313810296,0.481849387038596,0.091952428806828,0.307495652446734,1.53873923347795,0.766016755981888,0.0398618107654614,0.652598155680076,1.78141922950585,0.563466738096425,0.287081431520014,0.567051607459261,1.49444727652749,0.723720313062124,12.8335910727683,13.6979228717323,10.424379119623,10.5470471741383,0.146024794236119,0.324210248620092,1.47163136441759,0.776067599291776,0.315421731742474,0.55836563531896,1.46124129122546,0.753295795390688
1/1/1990,37015020,"","",BERLIN [37015020],Climática Principal,Convencional,Activa,Santander,Tona,7.1869,-72.8686,3214,5/15/1968,"",Jordan,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,0,0.012,1.995,1.995,0,0,100,7.1869,-72.8686,3.23272728919983,4.26545476913452,5,5,0.909420311450958,0.971014499664307,1,1,-0.27450183189511,0.335601986514833,1.99605591321181,0.563190182188241,0.168112333046259,0.343852554625036,1.49974031910148,0.891523118490647,-0.0943411775738894,0.715765475912911,2.00498695538638,0.673205618539712,0.419361113921064,0.663769898455019,1.45025858745616,0.853856100832003,12.7134536311916,12.0717064097609,10.9040793918804,8.60472037212086,0.220282252416421,0.353494617027847,1.42224849477153,0.891848419576875,0.45397626595383,0.659283898321311,1.41048672485831,0.883573607314745
1/1/1990,37020020,"","",SAN BERNARDO [37020020],Pluviométrica,Convencional,Activa,Norte de Santander,Toledo (Norte de Santander),7.2267,-72.4419,145,10/15/1973,"",Qda Fajarito,Orinoco,Arauca,Río Margua,1990,1,1,Andes,Preliminar,0,1.302,4.241,4.241,0,0,100,7.2267,-72.4419,1.9490909576416,2.67636370658875,3,3,0.789855062961578,0.93478262424469,1,1,0.280474625137671,0.421379329527219,1.1930159409602,0.61834605817881,0.326178347689544,0.409301903580541,1.32393028309804,1.01343687838911,0.280827390714021,0.677007195669105,1.58721131115941,0.739102000114779,0.529969495834466,0.68544547836108,1.32947037587254,0.884097458246049,14.9878720471767,20.5666400030722,16.305926831169,14.3483002186681,0.303407925824053,0.376565725178856,1.31042552162223,0.985639696780702,0.501899056106966,0.641453052686606,1.31605931718707,0.859803192266659
1/1/1990,37020030,"","",CAMPO HERMOSO [37020030],Pluviométrica,Convencional,Activa,Norte de Santander,Toledo (Norte de Santander),7.0989,-72.3003,1660,9/15/1958,"",Arauca,Orinoco,Arauca,Río Margua,1990,1,1,Andes,Preliminar,0,0.119,1.72,1.72,0,0,100,7.0989,-72.3003,1.9490909576416,2.67636370658875,3,3,0.615942001342773,0.923913061618805,1,1,0.122474498564259,0.461496363543034,0.345170228417295,0.773587081990417,0.425140745729046,0.432276142872519,1.06001378098388,1.06746206609104,0.448339107644981,0.661826583440264,0.574873005691804,0.903898391289582,0.7292709484165,0.75741355226324,1.08931279934333,0.919568298418964,63.9211723474632,60.9981136920025,48.8850760185594,37.6251278626173,0.424498936948252,0.429197804626297,1.00883285471735,1.07285813618118,0.735073281959121,0.748705644877528,1.03942864438186,0.925954777212156
1/1/1990,37020040,"","",SANTA MARIA-ABASTOS [37020040],Pluviométrica,Convencional,Activa,Norte de Santander,Toledo (Norte de Santander),7.0936,-72.2525,850,12/15/1972,"",Arauca,Orinoco,Arauca,Río Cobugón - Río Cobaría,1990,1,1,Andes,Preliminar,0,0.49,2.509,2.509,0,0,100,7.0936,-72.2525,1.9490909576416,2.67636370658875,3,3,0.539855062961578,0.81521737575531,1,1,0.161176675237847,0.454252179216272,0.404995833787364,0.77250510233315,0.367600640874303,0.411534893538698,1.2304995800189,1.02253245461979,0.503303721640723,0.621823489393025,0.697776171422986,0.888867299135939,0.575900906003348,0.681653630993055,1.25723890819462,0.888897457366118,57.3648207721631,64.441293101767,43.4110130053809,45.6792610772252,0.38220602059309,0.406308491970115,1.16921329590886,1.02380451159523,0.596312915126846,0.666175138249911,1.20197239393015,0.896407643809772
1/1/1990,37050010,"","",ARAUQUITA [37050010],Pluviométrica,Convencional,Activa,Arauca,Arauquita,7.0372,-71.4197,100,6/15/1972,"",Cobugon,Orinoco,Arauca,Rio Banadia y otros Directos al Río Arauca,1990,1,1,Orinoquia,Preliminar,0,0.382,2.556,2.556,0,0,100,7.0372,-71.4197,0.843636333942413,0.963636338710785,1,1,0.844202876091003,0.963768124580383,1,1,0.300940219665197,0.532435886267581,1.45635357657862,0.751384253967573,0.379272008885301,0.544569381334763,1.35724117802764,0.775801580610135,0.280001509090376,0.66051367722882,1.58806066754877,0.760559997399076,0.488321907444561,0.681067050352572,1.3240588384121,0.76530421120658,25.859469983314,24.397812432834,25.1275027757869,20.2033988403303,0.401861616083817,0.538868433874906,1.30772390441539,0.775426618477997,0.504503025967666,0.662828360497323,1.28286039098008,0.772354363088438
1/1/1990,37050040,"","",MATEZAMURO [37050040],Pluviométrica,Convencional,Activa,Arauca,Arauca,6.9742,-70.8517,150,5/15/1983,"",Mijitayo,Orinoco,Arauca,Directos Río Arauca (md),1990,1,1,Orinoquia,Preliminar,0,3.488,8.494,8.494,0,0,100,6.9742,-70.8517,0.763636350631714,0.901818156242371,1,1,0.760869562625885,0.902173936367035,1,1,0.0793066855145919,0.470302191445119,1.6766386799912,0.669460278196322,0.214566421498263,0.452496251201129,1.48659735374984,0.716506496348018,0.244687883817115,0.60691464563527,1.57320766151035,0.704342641183305,0.348237974215262,0.6049598692907,1.44551958570371,0.734954094280633,26.6972710165916,25.1196187728418,22.8134422444675,21.5139294248097,0.235993132658205,0.460048645821319,1.4548640282215,0.708010712018162,0.346634933926401,0.593872299339,1.43226198276581,0.725963910083836
1/1/1990,37050050,"","",VILLANUEVA [37050050],Pluviométrica,Convencional,Activa,Arauca,Arauca,6.9403,-70.2656,100,5/15/1983,"",Cno Agua Limon,Orinoco,Arauca,Directos Río Arauca (md),1990,1,1,Orinoquia,Preliminar,0,1.792,5.232,5.232,0,0,100,6.9403,-70.2656,0.785454571247101,0.938181817531586,1,1,0.786231875419617,0.938405811786652,1,1,0.344661581007774,0.517664973806245,1.36237716327431,0.744062200034533,0.3049591679706,0.490583707778432,1.39537622579972,0.740665390894859,0.469396071579997,0.627765327406513,1.29863014710177,0.768047607005373,0.421902835777123,0.623436309274745,1.37204451016553,0.767666187209875,24.409115340588,25.4440632131121,21.1797132865349,22.2756808178064,0.316818488073195,0.484454343941666,1.35939732013144,0.732076090950585,0.424952324226816,0.605743652633571,1.34423075569671,0.761783819177012
1/1/1990,38015030,"","",AEROPUERTO PUERTO CARRENO [38015030],Sinóptica Principal,Convencional,Activa,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,"",Orinoco,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1990,1,1,Orinoquia,Preliminar,0,0.012,1.625,0.49,34.846,21.682,43.472,6.1824,-67.4912,1.45090913772583,2.09818172454834,3,3,0.93478262424469,0.992753624916077,1,1,0.504152347807579,0.615026122549955,0.943289630067039,0.692682669203508,0.514537176010027,0.619691503133148,1.05890774323548,0.704078594092793,0.671067417961559,0.805528638778683,0.986216809073529,0.735070656893035,0.776078244738944,0.902339883236816,1.04013026121384,0.802533506113309,35.6026619014906,35.8508024739817,26.9370071795229,19.6931595743582,0.518003261429834,0.6174782911962,1.01829454237355,0.707317052076073,0.782378281085443,0.900952871612993,1.00023724929557,0.806224814244997
1/1/1990,38017040,"","",CASUARITO [38017040],Limnimétrica,Convencional,Activa,Vichada,Puerto Carreño,5.6827,-67.6402,65,4/15/1984,"",Orinoco,Orinoco,Orinoco Directos,Directos Orinoco entre ríos Tomo y Meta (mi),1990,1,1,Orinoquia,Preliminar,0,4.599,11.002,9.413,28.826,3.56,67.614,5.6827,-67.6402,1.06545460224152,1.06545460224152,2,2,0.5,0.5,1,1,0.460152061744804,0.590990130245623,0.971674053831957,0.648795837644855,0.442672472039895,0.582456489601133,1.13947857301424,0.658214807202206,0.630412903927235,0.798010749113146,1.00155199961542,0.690496275617141,0.651039090349649,0.800851852597387,1.10384392201879,0.732922910548539,33.7518105498295,34.9409755947766,25.566022457591,25.2268543619917,0.388532633700584,0.549583477200376,1.18300482959,0.629154306503397,0.588973322391937,0.759984736396799,1.15015798523502,0.702026540757123
1/1/1990,38027020,"","",PUERTO NARIÑO [38027020],Limnigráfica,Convencional,Activa,Vichada,Cumaribo,4.9569,-67.8342,79,2/14/1984 19:00,"",Orinoco,Orinoco,Orinoco Directos,Río Tuparro,1990,1,1,Orinoquia,Preliminar,0,4.575,10.405,9.186,38.478,3.572,57.95,4.9569,-67.8342,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,0.402634122053387,0.529183228175925,0.980335867406589,0.632861223250072,0.428848768554351,0.491129281978198,1.05268514041817,0.746053947656249,0.617311458253082,0.756499142052863,1.0253046243458,0.705861379363217,0.649198000096525,0.746906076645484,1.05087759975167,0.762477413830169,36.7224411432927,39.6099726716837,28.1886785685773,28.7717851566645,0.374810856959381,0.46005590139622,1.0959921780068,0.699821158773099,0.569801043125786,0.696951107722396,1.09767463779888,0.710703998444783
1/1/1990,38030010,"","",MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,"",0,Orinoco,Orinoco Directos,Caño Matavén,1990,1,1,Orinoquia,Preliminar,"",3.524,8.613,7.108,44.678,2.21,53.112,4.55,-67.86,0.501818180084229,0.501818180084229,1,1,0,0,0,0,0.341736673483243,0.474709834589394,0.910343385202167,0.613551373941117,0.380265238849424,0.452224529998603,0.999431276442368,0.710150236852564,0.56326565744899,0.718765588675496,0.97595509194355,0.666734438852467,0.594532740291315,0.729828951183224,1.03306819216457,0.699470803841158,42.4457105216608,44.3518398377998,33.3936590339448,32.6989426943409,0.381483830674285,0.463833108470344,0.995569760100645,0.691669513153147,0.580151126308485,0.728621141526732,1.02600058498344,0.680703019910462
1/1/1990,42050020,"","",MANDI [42050020],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.1,-70.73,190,4/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,0.609,3.202,1.218,69.908,0,30.092,1.1,-70.73,1.14181816577911,1.35636365413666,2,2,0.58695650100708,0.804347813129425,1,1,0.213218297124772,0.307243036469354,0.986939694511099,0.627249861328558,0.26056650888889,0.312336248678279,0.942596219773235,0.734321135747348,0.465119840155686,0.670975307942106,1.00861617738066,0.578377777034189,0.506056737305942,0.671285407990902,0.942315132338655,0.635858379467499,42.1623684325707,43.1592108907933,31.4348142478271,31.4736494822778,0.25591335757548,0.310448710153546,0.908407170994636,0.73581312716094,0.500567246128192,0.669345256579349,0.908260108486734,0.637116673573261
1/1/1990,42060010,"","",LOS CERROS [42060010],Pluviométrica,Convencional,Activa,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,"",4.133,9.736,8.541,71.987,7.084,20.929,0.91,-70.78,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,0.34155551679624,0.371415843909994,1.09372872927602,0.827819799389174,0.328287708672596,0.333735115552819,1.08172364872095,0.975306856971382,0.521728960177274,0.595360123313045,1.11651453958581,0.773209083530701,0.530922976557104,0.564934257851109,1.08063393539738,0.844278381742246,32.3125099429234,35.6920398467456,25.8695463822655,27.0231351769827,0.306707811539268,0.321853816701207,1.08896615102414,0.88661200844048,0.461945642207467,0.524798248788178,1.08929921148518,0.76396729376445
1/1/1990,42070010,"","",SAN ANTONIO [42070010],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.21,-70.71,185,4/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,0.92,3.655,1.995,42.623,3.56,53.817,1.21,-70.71,1.14181816577911,1.35636365413666,2,2,0.550724625587463,0.547101438045502,1,1,0.224759488500026,0.340742079207688,0.802144026613139,0.643307053141674,0.262968650359306,0.319864291516288,1.04401186797618,0.719476232957366,0.450535511160407,0.667959693212563,0.820472419315613,0.600712751345763,0.488206629041135,0.645531830013885,1.04392376453231,0.633454676835942,50.2428211520933,53.2475077477498,40.4776895583249,39.1131178102565,0.256610137093165,0.311123706088207,1.00926675694112,0.720729401521051,0.487247641121431,0.642598527097526,1.00842045762299,0.632429238654517
1/1/1990,42070020,"","",PITUNA [42070020],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.31,-70.29,185,4/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,2.831,6.917,5.877,53.661,5.34,40.999,1.31,-70.29,0.552727282047272,0.658181846141815,1,1,0.550724625587463,0.655797123908997,1,1,0.266885525637563,0.3062049004814,1.11287782664066,0.791760261581584,0.255664169992483,0.275070730095643,1.09827826887989,0.862687351875775,0.436547285283784,0.516190291776072,1.12225857115884,0.738351438514272,0.575110163105105,0.660661224712621,1.08389585431941,0.758458999937796,34.7377735373815,36.522469573452,28.7020706947633,24.0248787498072,0.230027962801025,0.253173962635568,1.09195968210944,0.836747971377964,0.524525237732157,0.617524236482189,1.08010759018011,0.729128602708472
1/1/1990,42070030,"","",VILLAFATIMA [42070030],Pluviométrica,Convencional,Activa,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,"",Guamues,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,"",0.215,2.079,0.466,45.622,0,54.378,0.9937,-69.9107,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,0.308560851247819,0.363687250072762,1.14372047372282,0.770786985229752,0.323262711647871,0.359291538539419,1.13030085708346,0.825392693445192,0.520320305708601,0.653722887517753,1.11266480106191,0.687763850446288,0.542203353010061,0.649470482048126,1.13727603343189,0.739496415216862,36.0369584931364,36.9133495583852,25.9393443296296,26.7895932078853,0.32481596454875,0.35351484406896,1.09038595537207,0.8274868006194,0.549042265668544,0.644534018985926,1.09797423953721,0.740369757381449
1/1/1990,42080010,"","",PUERTO TOLIMA [42080010],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,"",San Pedro,Amazonia,Vaupes,Río Querary,1990,1,1,Amazonia,Preliminar,0,0.084,1.637,0.275,53.076,5.244,41.68,1.1983,-69.9109,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.557971000671387,1,1,0.322018413169728,0.367844347370741,0.993554165638063,0.755057733028481,0.328956848286723,0.355632988244395,1.03075873405541,0.815219140867489,0.577605404641657,0.717079841228494,0.983194077061263,0.686805269995134,0.581357802559764,0.697059824000726,1.03811969232552,0.713581724919434,38.8069353543456,40.6652910070506,26.9633368851924,27.7942760269524,0.32856964948545,0.354077426629267,0.995508659825097,0.816744515319036,0.582907481883736,0.695554676902584,1.00261788670856,0.714916923368191
1/1/1990,42080020,"","",QUERARI [42080020],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.0739,-69.8439,172,4/15/1984,"",Caqueta,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,2.676,6.965,5.471,45.98,4.086,49.934,1.0739,-69.8439,1.12000000476837,1.34545457363129,2,2,0.557971000671387,0.782608687877655,1,1,0.36441176467493,0.430966577946842,0.877608488782467,0.744669454526103,0.381750107089918,0.420771282472726,0.876219368682506,0.822784373754229,0.579240272801388,0.755024051044355,0.869250127140962,0.683882927995218,0.60816992745346,0.729884683447291,0.890784945756647,0.738006501145395,40.7194747211271,41.8450714997972,30.0589000379713,30.3100685617455,0.314618809047429,0.360257883360048,0.901792282775677,0.774539037999511,0.538461539092385,0.671463904782531,0.909752133468542,0.688652753950274
1/1/1990,44010030,0,Definitivo,CAMPUCANA [44010030],Pluviométrica,Convencional,Activa,Putumayo,Mocoa,1.2025,-76.6808,1400,11/15/1977,"",Pasto,Amazonia,Caquetá,Alto Caqueta,1990,1,1,Andes,Definitivo,0,0.765,3.237,1.804,81.842,12.997,5.161,1.2025,-76.6808,3.00727272033691,3.35636353492737,5,5,0.659420311450958,0.66304349899292,1,1,-0.0520872135831123,0.0472744552391361,0.733845160249081,0.641721975803211,0.199653453682378,0.204491781495634,1.08643002607432,1.01584673743541,0.514141148745331,0.712344606049632,0.922430162795295,0.616208236109996,0.585047720484927,0.705635660712286,1.12119071742902,0.733827424328683,50.8726990919094,60.1356234536395,32.5742561467876,33.0100803195604,0.200283096825226,0.201837177867801,1.04795534137849,1.01354694883311,0.592815856650506,0.704703278318421,1.08273345595503,0.732130725865935
1/1/1990,44010040,0.4,Definitivo,MINCHOY [44010040],Pluviográfica,Convencional,Activa,Putumayo,San Francisco (Putumayo),1.2021,-76.8171,2300,11/15/1977,"",Pasto,Amazonia,Caquetá,Alto Caqueta,1990,1,1,Andes,Definitivo,0.4,3.381,8.111,6.976,66.933,13.403,19.663,1.2021,-76.8171,5.9236364364624,11.2072725296021,13,15,1.06884062290192,1.6231883764267,2,2,-0.148664818374586,-0.0818458588549935,0.657769215825804,0.821342526007624,0.065889295188336,0.111765710646028,0.914701435473865,1.27627307315294,0.527904940543543,0.704545383321382,0.742319029408278,0.736977506586614,0.666974439213113,0.677623708571658,0.983051768682525,0.918193470202322,42.5282766280144,48.7431003135801,27.2042636233759,25.7810759192714,0.0889136492908693,0.113630540564749,0.92420834879817,1.19668031278458,0.6044483779389,0.631049041906304,1.00076147859404,0.857396716772504
