date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,PODv2_i5,PODv3_era5_i5,PODv3_imerg_i5,FARv2_i5,FARv3_era5_i5,FARv3_imerg_i5,ETSv2_i5,ETSv3_era5_i5,ETSv3_imerg_i5,fBIASv2_i5,fBIASv3_era5_i5,fBIASv3_imerg_i5,PODv2_i4,PODv3_era5_i4,PODv3_imerg_i4,FARv2_i4,FARv3_era5_i4,FARv3_imerg_i4,ETSv2_i4,ETSv3_era5_i4,ETSv3_imerg_i4,fBIASv2_i4,fBIASv3_era5_i4,fBIASv3_imerg_i4,PODv2_i3,PODv3_era5_i3,PODv3_imerg_i3,FARv2_i3,FARv3_era5_i3,FARv3_imerg_i3,ETSv2_i3,ETSv3_era5_i3,ETSv3_imerg_i3,fBIASv2_i3,fBIASv3_era5_i3,fBIASv3_imerg_i3,PODv2_i2,PODv3_era5_i2,PODv3_imerg_i2,FARv2_i2,FARv3_era5_i2,FARv3_imerg_i2,ETSv2_i2,ETSv3_era5_i2,ETSv3_imerg_i2,fBIASv2_i2,fBIASv3_era5_i2,fBIASv3_imerg_i2,PODv2_i1,PODv3_era5_i1,PODv3_imerg_i1,FARv2_i1,FARv3_era5_i1,FARv3_imerg_i1,ETSv2_i1,ETSv3_era5_i1,ETSv3_imerg_i1,fBIASv2_i1,fBIASv3_era5_i1,fBIASv3_imerg_i1,id
1/1/1990,37020020,"","",SAN BERNARDO [37020020],Pluviométrica,Convencional,Activa,Norte de Santander,Toledo (Norte de Santander),7.2267,-72.4419,145,10/15/1973,"",Qda Fajarito,Orinoco,Arauca,Río Margua,1990,1,1,Andes,Preliminar,0,1.302,4.241,4.241,0,0,100,7.2267,-72.4419,,,,1,,1,0,,0,Inf,,Inf,0,0.0625,0.125,1,0.8,0.833333333333333,-0.00534060673107184,0.0481580222976248,0.0765106668155926,2.1875,0.3125,0.75,0.13125,0.3,0.275,0.89119170984456,0.625,0.685714285714286,0.0191145683925269,0.165550883095038,0.162121026707866,1.20625,0.8,0.875,0.0208333333333333,0.572916666666667,0.348958333333333,0.857142857142857,0.852941176470588,0.878842676311031,0.00655639588660972,0.0532788293085088,0.0743475950526798,0.145833333333333,3.89583333333333,2.88020833333333,0.882872277810477,0.646851088875809,0.702177751618599,0.165275459098498,0.0733558178752108,0.123438648052902,0.0441876921097601,0.153054785500594,0.376779087203456,1.05768098881695,0.698057680988817,0.801059446733373,1
1/1/1990,37020030,"","",CAMPO HERMOSO [37020030],Pluviométrica,Convencional,Activa,Norte de Santander,Toledo (Norte de Santander),7.0989,-72.3003,1660,9/15/1958,"",Arauca,Orinoco,Arauca,Río Margua,1990,1,1,Andes,Preliminar,0,0.119,1.72,1.72,0,0,100,7.0989,-72.3003,0.0566037735849057,0.113207547169811,0.169811320754717,0.8125,0.5,0.608695652173913,0.0334382376081825,0.0922266139657444,0.131732753938077,0.30188679245283,0.226415094339623,0.433962264150943,0,0.201298701298701,0.12987012987013,1,0.707547169811321,0.821428571428571,-0.011947725357482,0.104487997216746,0.0772357884173972,0.188311688311688,0.688311688311688,0.727272727272727,0.151193633952255,0.461538461538462,0.297082228116711,0.736111111111111,0.724247226624406,0.748878923766816,0.0354483282674772,0.081945987559817,0.127881889292343,0.572944297082228,1.6737400530504,1.18302387267905,0.00495049504950495,0.47029702970297,0.277227722772277,0.954545454545455,0.878205128205128,0.919770773638968,-0.00520704407695998,0.0231551511484489,0.0449520950359434,0.108910891089109,3.86138613861386,3.45544554455446,0.89413680781759,0.369706840390879,0.421009771986971,0.3789592760181,0.136882129277567,0.324183006535948,0.0561977829551694,0.143295126525349,0.253497512791921,1.43973941368078,0.428338762214984,0.622964169381108,1
1/1/1990,37020040,"","",SANTA MARIA-ABASTOS [37020040],Pluviométrica,Convencional,Activa,Norte de Santander,Toledo (Norte de Santander),7.0936,-72.2525,850,12/15/1972,"",Arauca,Orinoco,Arauca,Río Cobugón - Río Cobaría,1990,1,1,Andes,Preliminar,0,0.49,2.509,2.509,0,0,100,7.0936,-72.2525,0.0421052631578947,0.147368421052632,0.252631578947368,0.866666666666667,0.517241379310345,0.571428571428571,0.0218521018517766,0.11651037353685,0.184780265467648,0.315789473684211,0.305263157894737,0.589473684210526,0.00645161290322581,0.161290322580645,0.193548387096774,0.956521739130435,0.78448275862069,0.76,-0.00418763025639176,0.068512246922894,0.113532582067614,0.148387096774194,0.748387096774194,0.806451612903226,0.171428571428571,0.450793650793651,0.257142857142857,0.769230769230769,0.766062602965404,0.799007444168734,0.0395271236533511,0.0713265721517195,0.104847266585175,0.742857142857143,1.92698412698413,1.27936507936508,0.0118343195266272,0.402366863905325,0.29585798816568,0.894736842105263,0.91005291005291,0.921259842519685,0.00237602352289659,0.00736984068318497,0.0467903961477115,0.112426035502959,4.47337278106509,3.75739644970414,0.887291981845688,0.363086232980333,0.462934947049924,0.329714285714286,0.124087591240876,0.268817204301075,0.0617206966867902,0.123008328552197,0.279580031089931,1.32375189107413,0.414523449319213,0.633131618759455,1
1/1/1990,37050010,"","",ARAUQUITA [37050010],Pluviométrica,Convencional,Activa,Arauca,Arauquita,7.0372,-71.4197,100,6/15/1972,"",Cobugon,Orinoco,Arauca,Rio Banadia y otros Directos al Río Arauca,1990,1,1,Orinoquia,Preliminar,0,0.382,2.556,2.556,0,0,100,7.0372,-71.4197,0,0,0,1,1,1,-0.00123299132502532,-0.000387184202884522,0,1.75,0.25,1.75,0.217391304347826,0.130434782608696,0.173913043478261,0.8,0.863636363636364,0.80952380952381,0.110524766154055,0.0659846132455856,0.0990847014383263,1.08695652173913,0.956521739130435,0.91304347826087,0.0941176470588235,0.188235294117647,0.211764705882353,0.864406779661017,0.807228915662651,0.76,0.0417280883167872,0.0847103334429507,0.122725592475459,0.694117647058824,0.976470588235294,0.882352941176471,0.0459770114942529,0.344827586206897,0.298850574712644,0.916666666666667,0.922680412371134,0.880184331797235,0.0153487796369856,0.0318872671007235,0.0845366477791994,0.551724137931035,4.45977011494253,2.49425287356322,0.948072805139186,0.803533190578158,0.887044967880086,0.0814315352697095,0.0457724094087731,0.0515168860904408,0.101259733879292,0.153229328416149,0.460115219709703,1.0321199143469,0.842077087794433,0.935224839400428,1
1/1/1990,37050040,"","",MATEZAMURO [37050040],Pluviométrica,Convencional,Activa,Arauca,Arauca,6.9742,-70.8517,150,5/15/1983,"",Mijitayo,Orinoco,Arauca,Directos Río Arauca (md),1990,1,1,Orinoquia,Preliminar,0,3.488,8.494,8.494,0,0,100,6.9742,-70.8517,0,0,0,1,1,1,-0.000743826242189824,-0.000433764205777739,0,0.4,0.2,0.4,0,0.0833333333333333,0.25,1,0.75,0.666666666666667,-0.00284602978844512,0.06511013828087,0.166015794497961,0.833333333333333,0.333333333333333,0.75,0.135135135135135,0.27027027027027,0.189189189189189,0.916666666666667,0.855072463768116,0.862745098039216,0.0423243453758219,0.0915975576915679,0.0843199742475455,1.62162162162162,1.86486486486487,1.37837837837838,0,0.136363636363636,0.136363636363636,1,0.974358974358974,0.964705882352941,-0.00645134263332077,0.0123329907502569,0.0276056563794563,1.27272727272727,5.31818181818182,3.86363636363636,0.956663055254605,0.920910075839653,0.938244853737812,0.0307354555433589,0.0179087232813403,0.0242253521126761,0.105532590544499,0.174622969274665,0.457626204709917,0.986998916576381,0.937703141928494,0.961538461538461,1
1/1/1990,37050050,"","",VILLANUEVA [37050050],Pluviométrica,Convencional,Activa,Arauca,Arauca,6.9403,-70.2656,100,5/15/1983,"",Cno Agua Limon,Orinoco,Arauca,Directos Río Arauca (md),1990,1,1,Orinoquia,Preliminar,0,1.792,5.232,5.232,0,0,100,6.9403,-70.2656,0,0,0,,,1,0,0,0,0,0,0.181818181818182,0,0,0,1,1,1,-0.00137894051403838,-0.00160091074033228,0,0.444444444444444,0.555555555555556,0.444444444444444,0.181818181818182,0.204545454545455,0.204545454545455,0.836734693877551,0.854838709677419,0.836363636363636,0.0825458143489415,0.0799161896443259,0.0975317875841436,1.11363636363636,1.40909090909091,1.25,0,0.0454545454545455,0.0909090909090909,1,0.991228070175439,0.971830985915493,-0.00728987662692939,-0.00184774162846638,0.021218534499259,1.95454545454545,5.18181818181818,3.22727272727273,0.958961038961039,0.922597402597403,0.942857142857143,0.0360313315926893,0.0295081967213115,0.0340606705694518,0.0801430341915998,0.10674829711675,0.406416350293642,0.994805194805195,0.950649350649351,0.976103896103896,1
1/1/1990,38015030,"","",AEROPUERTO PUERTO CARRENO [38015030],Sinóptica Principal,Convencional,Activa,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,"",Orinoco,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1990,1,1,Orinoquia,Preliminar,0,0.012,1.625,0.49,34.846,21.682,43.472,6.1824,-67.4912,0,0,0,,,,0,0,0,0,0,0,0,0,0.0555555555555556,1,1,0.888888888888889,-0.000868223036851244,-0.00217338807051437,0.0383011067647986,0.111111111111111,0.333333333333333,0.5,0.371428571428571,0.342857142857143,0.285714285714286,0.855555555555556,0.851851851851852,0.864864864864865,0.103925845147219,0.103608574178856,0.0977599726408872,2.57142857142857,2.31428571428571,2.11428571428571,0.241935483870968,0.338709677419355,0.338709677419355,0.881889763779528,0.888888888888889,0.862745098039216,0.0658340317575373,0.0684313860271689,0.101072527714687,2.04838709677419,3.04838709677419,2.46774193548387,0.912442396313364,0.900153609831029,0.915002560163851,0.0398706896551724,0.0227904391328516,0.0282762370853725,0.125386877061266,0.215353875882667,0.482485624918486,0.950332821300563,0.921146953405018,0.941628264208909,1
1/1/1990,38017040,"","",CASUARITO [38017040],Limnimétrica,Convencional,Activa,Vichada,Puerto Carreño,5.6827,-67.6402,65,4/15/1984,"",Orinoco,Orinoco,Orinoco Directos,Directos Orinoco entre ríos Tomo y Meta (mi),1990,1,1,Orinoquia,Preliminar,0,4.599,11.002,9.413,28.826,3.56,67.614,5.6827,-67.6402,0,0,0,,,,0,0,0,0,0,0,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.666666666666667,0.666666666666667,0.888888888888889,0.0513468237296248,0.0513468237296248,0.0398255989988091,0.176470588235294,0.176470588235294,0.529411764705882,0.25,0.296875,0.234375,0.850467289719626,0.830357142857143,0.857142857142857,0.0827801119981889,0.100294073143293,0.0927209676835072,1.671875,1.75,1.640625,0.188405797101449,0.311594202898551,0.253623188405797,0.87378640776699,0.843065693430657,0.848484848484848,0.0383884303013385,0.0683646073944627,0.0937218517119512,1.49275362318841,1.98550724637681,1.67391304347826,0.870433789954338,0.845890410958904,0.867009132420091,0.0846338535414166,0.0696798493408663,0.0720830788026879,0.12449735564054,0.16237729193704,0.429645899074965,0.950913242009132,0.909246575342466,0.934360730593607,1
1/1/1990,38027020,"","",PUERTO NARIÑO [38027020],Limnigráfica,Convencional,Activa,Vichada,Cumaribo,4.9569,-67.8342,79,2/14/1984 19:00,"",Orinoco,Orinoco,Orinoco Directos,Río Tuparro,1990,1,1,Orinoquia,Preliminar,0,4.575,10.405,9.186,38.478,3.572,57.95,4.9569,-67.8342,0,0,0,1,1,1,-0.00126963578879235,-0.000890635232481991,0,0.176470588235294,0.117647058823529,0.0588235294117647,0.0454545454545455,0.0757575757575758,0.0909090909090909,0.914285714285714,0.814814814814815,0.8,0.0191150497001561,0.0472240932494606,0.0657375145180023,0.53030303030303,0.409090909090909,0.454545454545455,0.288372093023256,0.255813953488372,0.311627906976744,0.819767441860465,0.812925170068027,0.769759450171821,0.054804555773214,0.0557729964320345,0.133482831633717,1.6,1.36744186046512,1.35348837209302,0.102564102564103,0.358974358974359,0.273504273504274,0.92638036809816,0.920152091254753,0.924705882352941,0.00973499500843468,0.0199813611910007,0.0501497020780427,1.39316239316239,4.4957264957265,3.63247863247863,0.763784461152882,0.635964912280702,0.681077694235589,0.168485675306958,0.126506024096386,0.14003164556962,0.081719704625634,0.113056237622083,0.370511536434508,0.918546365914787,0.728070175438597,0.791979949874687,1
1/1/1990,38030010,"","",MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,"",0,Orinoco,Orinoco Directos,Caño Matavén,1990,1,1,Orinoquia,Preliminar,"",3.524,8.613,7.108,44.678,2.21,53.112,4.55,-67.86,0,0,0.0263157894736842,1,1,0.9,-0.0038364032037332,-0.00232609387625181,0.0211672142873109,0.236842105263158,0.131578947368421,0.263157894736842,0.0821917808219178,0.0547945205479452,0.123287671232877,0.863636363636364,0.878787878787879,0.836363636363636,0.0394557300174889,0.0271482124515769,0.0736063623214689,0.602739726027397,0.452054794520548,0.753424657534247,0.372881355932203,0.461864406779661,0.372881355932203,0.786924939467312,0.768577494692145,0.776081424936387,0.0722012288343381,0.0938063295426674,0.133571744284164,1.75,1.99576271186441,1.66525423728814,0.128205128205128,0.416666666666667,0.230769230769231,0.87012987012987,0.89413680781759,0.918918918918919,0.0266143569080691,0.0224429940250422,0.049684649938745,0.987179487179487,3.93589743589744,2.84615384615385,0.730906495360457,0.491077801570307,0.611705924339757,0.202492211838006,0.119078104993598,0.144710578842315,0.110593549711805,0.123269890510428,0.370773237659902,0.916488222698073,0.557458957887223,0.715203426124197,1
1/1/1990,42050020,"","",MANDI [42050020],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.1,-70.73,190,4/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,0.609,3.202,1.218,69.908,0,30.092,1.1,-70.73,0.0405405405405405,0.0135135135135135,0.0405405405405405,0.916666666666667,0.833333333333333,0.909090909090909,0.0162219879806705,0.00997410040227035,0.0283999944313736,0.486486486486487,0.0810810810810811,0.445945945945946,0.18796992481203,0.142857142857143,0.172932330827068,0.863387978142077,0.795698924731183,0.846666666666667,0.0474793748186228,0.0648314784686929,0.0825892106884768,1.37593984962406,0.699248120300752,1.12781954887218,0.324705882352941,0.557647058823529,0.36,0.749090909090909,0.709914320685435,0.723327305605787,0.0348512772829272,0.0829863951063854,0.143059615554965,1.29411764705882,1.92235294117647,1.30117647058824,0.0377358490566038,0.314465408805031,0.339622641509434,0.857142857142857,0.915540540540541,0.891348088531187,0.0144884884431666,0.0070063905168703,0.0696940811132185,0.264150943396226,3.72327044025157,3.12578616352201,0.684867394695788,0.378315132605304,0.518720748829953,0.304278922345483,0.141592920353982,0.208333333333333,0.110152124436329,0.133902880096956,0.333072544410282,0.984399375975039,0.440717628705148,0.655226209048362,1
1/1/1990,42060010,"","",LOS CERROS [42060010],Pluviométrica,Convencional,Activa,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,"",4.133,9.736,8.541,71.987,7.084,20.929,0.91,-70.78,0.0384615384615385,0.0384615384615385,0.0769230769230769,0.928571428571429,0.714285714285714,0.897435897435897,0.0165074296309649,0.0320123285991979,0.0451251760019231,0.538461538461538,0.134615384615385,0.75,0.130177514792899,0.100591715976331,0.177514792899408,0.878453038674033,0.838095238095238,0.819277108433735,0.0216815573946502,0.0329273793414524,0.0909763678523854,1.07100591715976,0.621301775147929,0.982248520710059,0.316929133858268,0.511811023622047,0.328740157480315,0.714031971580817,0.686746987951807,0.679462571976967,0.0243704863469285,0.0578520920957631,0.15110660890501,1.10826771653543,1.63385826771654,1.0255905511811,0.0153846153846154,0.323076923076923,0.292307692307692,0.931034482758621,0.855917667238422,0.834061135371179,-0.011427458364445,0.0125617717483861,0.0939398476599459,0.223076923076923,2.24230769230769,1.76153846153846,0.666013712047013,0.356513222331048,0.544564152791381,0.423728813559322,0.249484536082474,0.326876513317191,0.0874634938972053,0.131346740842168,0.308244687575796,1.15572967678746,0.475024485798237,0.809010773751224,1
1/1/1990,42070010,"","",SAN ANTONIO [42070010],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.21,-70.71,185,4/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,0.92,3.655,1.995,42.623,3.56,53.817,1.21,-70.71,0.132352941176471,0.0441176470588235,0.264705882352941,0.75,0.842105263157895,0.723076923076923,0.0833478944609471,0.0285096342902084,0.152363697648942,0.529411764705882,0.279411764705882,0.955882352941176,0.135135135135135,0.140540540540541,0.183783783783784,0.857954545454545,0.858695652173913,0.828282828282828,0.0290379103542956,0.0293559235954658,0.0889478924659808,0.951351351351351,0.994594594594595,1.07027027027027,0.343108504398827,0.557184750733138,0.407624633431085,0.781716417910448,0.78110599078341,0.761168384879725,0.042973481912701,0.0539622695494377,0.134221463991747,1.57184750733138,2.54545454545455,1.70674486803519,0.00591715976331361,0.171597633136095,0.289940828402367,0.981481481481481,0.941414141414141,0.889887640449438,-0.0156259001732764,-0.0190613255928033,0.0694092634379851,0.319526627218935,2.92899408284024,2.63313609467456,0.696414950419527,0.338672768878719,0.492753623188406,0.282232704402516,0.125984251968504,0.176020408163265,0.125819326187035,0.116603729042778,0.333501149769366,0.970251716247139,0.387490465293669,0.598016781083143,1
1/1/1990,42070020,"","",PITUNA [42070020],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.31,-70.29,185,4/15/1984,"",0,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,2.831,6.917,5.877,53.661,5.34,40.999,1.31,-70.29,0.0862068965517242,0.0517241379310345,0.103448275862069,0.833333333333333,0.7,0.818181818181818,0.0504978281465063,0.0419695193434935,0.0695273180096508,0.517241379310345,0.172413793103448,0.568965517241379,0.122727272727273,0.127272727272727,0.15,0.857894736842105,0.802816901408451,0.845070422535211,0.0180390970865528,0.0398757836473042,0.074539819371466,0.863636363636364,0.645454545454546,0.968181818181818,0.362173038229376,0.523138832997988,0.346076458752515,0.72809667673716,0.71830985915493,0.718494271685761,0.0231741930233268,0.0379086089049049,0.136293712330314,1.33199195171026,1.85714285714286,1.22937625754527,0.0615384615384615,0.261538461538462,0.230769230769231,0.933333333333333,0.97053726169844,0.967880085653105,0.0175583531645726,-0.00223823394143799,0.0225308942020118,0.923076923076923,8.87692307692308,7.18461538461539,0.571072319201995,0.251039068994181,0.413133832086451,0.376021798365123,0.227621483375959,0.308762169680111,0.0399377876412057,0.067589041588469,0.257652905402336,0.915211970074813,0.325020781379884,0.597672485453034,1
1/1/1990,42070030,"","",VILLAFATIMA [42070030],Pluviométrica,Convencional,Activa,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,"",Guamues,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,"",0.215,2.079,0.466,45.622,0,54.378,0.9937,-69.9107,0.0581395348837209,0.0232558139534884,0.0697674418604651,0.827586206896552,0.866666666666667,0.85,0.0347740650348144,0.0139312664652388,0.0490718124084025,0.337209302325581,0.174418604651163,0.465116279069768,0.131868131868132,0.0934065934065934,0.126373626373626,0.862857142857143,0.874074074074074,0.863095238095238,0.0266362474960298,0.0173910833206243,0.0649439548215967,0.961538461538461,0.741758241758242,0.923076923076923,0.407317073170732,0.563414634146341,0.434146341463415,0.764788732394366,0.747816593886463,0.744252873563218,0.0307433150156145,0.0523308504117831,0.135483892744309,1.73170731707317,2.23414634146341,1.69756097560976,0.0625,0.3203125,0.2734375,0.888888888888889,0.934920634920635,0.931640625,0.0186781609195402,0.00242637161296456,0.0440320039288711,0.5625,4.921875,4,0.573612228479485,0.238938053097345,0.392598551890587,0.329256820319849,0.158640226628895,0.229067930489731,0.0718713904222267,0.0763759676670542,0.272575369570054,0.855189058728882,0.283990345937249,0.509251810136766,1
1/1/1990,42080010,"","",PUERTO TOLIMA [42080010],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.1983,-69.9109,175,4/15/1984,"",San Pedro,Amazonia,Vaupes,Río Querary,1990,1,1,Amazonia,Preliminar,0,0.084,1.637,0.275,53.076,5.244,41.68,1.1983,-69.9109,0.0210526315789474,0.0210526315789474,0.0631578947368421,0.925925925925926,0.894736842105263,0.894736842105263,0.00631068957730287,0.0100786724409518,0.0399994650690061,0.284210526315789,0.2,0.6,0.13953488372093,0.176744186046512,0.186046511627907,0.814814814814815,0.793478260869565,0.80952380952381,0.0394464495979269,0.0547591428135224,0.0942610098113884,0.753488372093023,0.855813953488372,0.976744186046512,0.435129740518962,0.520958083832335,0.425149700598802,0.700549450549451,0.718142548596112,0.687683284457478,0.0482141906201484,0.0370342509104869,0.158115371184533,1.45309381237525,1.84830339321357,1.36127744510978,0.055,0.365,0.26,0.849315068493151,0.878130217028381,0.894523326572008,0.0152287274132397,0.0218539525250032,0.0628491414253077,0.365,2.995,2.465,0.6125,0.254807692307692,0.413461538461538,0.399622997172479,0.179566563467492,0.293924466338259,0.106910506606909,0.1083437104335,0.27702286423753,1.02019230769231,0.310576923076923,0.585576923076923,1
1/1/1990,42080020,"","",QUERARI [42080020],Pluviométrica,Convencional,Activa,Vaupes,Mitú,1.0739,-69.8439,172,4/15/1984,"",Caqueta,Amazonia,Vaupes,Bajo Vaupés,1990,1,1,Amazonia,Preliminar,0,2.676,6.965,5.471,45.98,4.086,49.934,1.0739,-69.8439,0.0434782608695652,0.0326086956521739,0.0760869565217391,0.866666666666667,0.769230769230769,0.833333333333333,0.0227481809818516,0.02382830537171,0.0540498969452733,0.326086956521739,0.141304347826087,0.456521739130435,0.168316831683168,0.143564356435644,0.133663366336634,0.825641025641026,0.778625954198473,0.839285714285714,0.0430075486690505,0.0552805418793508,0.0727354447520376,0.965346534653465,0.648514851485149,0.831683168316832,0.404867256637168,0.553097345132743,0.442477876106195,0.722306525037936,0.735169491525424,0.715909090909091,0.0481648231384603,0.0446330304814492,0.147993402968664,1.45796460176991,2.08849557522124,1.55752212389381,0.0638297872340426,0.345744680851064,0.281914893617021,0.878787878787879,0.896825396825397,0.896484375,0.0109843745987255,0.0103914510844016,0.0627410111036365,0.526595744680851,3.35106382978723,2.72340425531915,0.588709677419355,0.243727598566308,0.419354838709677,0.384254920337395,0.180722891566265,0.25,0.0805552229438749,0.091696858482724,0.288209199643457,0.956093189964158,0.297491039426523,0.559139784946237,1
